event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Stay,"[0.2158062168969932, 0.8486338573053767]",False,1.0463038269429248,0.9642034333198639,0.25992898183601154,0.362185775179731,0.3740747988169833,0.4199666157083527,0.3939250003303862,0.30000000000000004,0.38148867311162243,0.2166261136676943,0.2090088404033834,0.24703847079392832,0.23677785985184496,0.04457181414962463,0.47001995293245674,0.6630086669928545,0.6327342228477755,0.6941055318837217,0.39120540396786435,0.631430729043998,0.4862258814438704,0.7494511327104285,0.816928967883215,0.508666446602736,0.42209720410348023,0.6019298082423794,1,0,0,0,0,0,1,0.4385437674509789,0.3717597118641718,0.4456385752880978,0.9159383509613928,0.3243454218334809,1,0,0,0,0,0,1,1.0269987948598533,1.1411064324080926,0.44263611754900034,0.7336822033538852,1.016093097684383,0.08932495483239938,0.8551788470164139,0.001,0.8151037032439786,1.1511856572854078,1.0127958952821163,0.902529421808979,0.9136003609530029,0.8325477380091434,0.3915228720348669,0.798791034852443,1.150148760906093,0.9854986069195857,0.45851493009621797,0.2811078769516771,0.8078530189578786,0.683145715887461,0.7573529623889758,0.35204631841423,0.9224335434501654,0.25178317982860193,1,1.6603801362299782,2.049391802709454,2.0727504127274488,2.4413373958952187,2.3173092322474216,1,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.10425501534629406,0.1756869405350805,0.6342836016950819,0,0,Holden Stanton,Blood Hamburger,Richardson Games,,Zephyr McCloud,,-0.27213192020452975,-0.7504734856173143,-0.6756882779732071,0,0.5635123762568706,0,PERK,,FLINCH,TRAVELING,FLINCH;SIPHON,,,,69adba3f-cfb4-4c39-b955-2e9f4764e67c,36ae955c-6264-4437-8669-3053f62992e5,177,Weather.PEANUTS,1,2,1,14,26,True,1,2,5,15,16,1,True,0.3118948867658702,0.541347369754279,,1
Advance,"[0.891921044589058, 0.3479032425986275]",True,0.7513722098846152,0.8561478496748227,0.6763538917823444,0.5785279703664065,0.7213984321547677,0.2517195387257198,1.0006135055231966,0.001,1.1307591887475812,0.62625884496389,1.2395775999303358,0.6287173844595737,0.5708096126096424,0.47279321090875814,0.7507696551211369,0.9040425826789981,1.2656845927188913,0.8049520980057822,1.2594553485693978,0.4013810222161314,0.4480868486320449,0.6950909289549003,0.4305524814766578,0.6506618526369655,0.7857967407463393,1.1668790137927747,0.8,0,0,0,0,0,1,0.05844662046715854,0.3546916571163896,0.557839282566909,0.7701369603824204,0.5693187020101746,1,0,0,0,0,0,1,0.704510070936426,0.5392597316461912,0.5378768878184867,0.31808889805966445,1.1781866771167218,0.34450150539252755,0.4536227242158194,0.04413226603525336,0.5885696464202524,1.022141427164828,0.783628970830303,0.6026379374307357,0.8660210925966715,0.617898317148879,0.48645819719552386,0.49477854151405165,0.28945739540080007,0.26134041342216613,0.4644407401710522,0.6881774285448585,1.1132811667537847,0.851425779611604,0.23420624039801202,0.6707458486201618,0.5448016025479687,1.0202042153986488,1,0.8841642485977823,0.9143459087425494,1.1845085161616742,1.151719913308422,0.7493503943108704,1,0.5641918901049738,0.5226367089250308,0.7636733843662515,0.5864923438668687,0.48158969785753725,0.2357024279575276,0.5969603414053106,0.5394549078823694,0.48554363582994964,0.11687414057895754,0.0212210447849861,0.248430114957797,0,0,Chorby Short,Fynn Doyle,Hatfield Suzuki,,Bonk Jokes,,0.7992778461691885,1.0202042153986488,1.002667387039118,0,-0.4007351541650233,0,HOMEBODY;UNDERPERFORMING,O_NO,ALTERNATE,BIRD_SEED,,,,,d0f5d66f-9a4b-4770-b995-917e05bdebf1,ba794e99-4d6b-4e12-9450-6522745190f8,324,Weather.FLOODING,2,0,0,14,26,True,14,1,7,13,14,1,True,0.5640358901426115,0.5790725824402327,,0
Advance,"[0.8989403178684954, 0.08506552640374809]",True,0.4078296419264489,0.2189876294351282,0.5928635756089771,0.72206509633709,0.5424936781404407,0.004506132486355258,0.6137550941564499,0.4288825905141672,1.038858750962665,0.7721130835460992,0.36485223258429333,0.8832495993736734,0.881793790531614,0.16131353275712212,0.31627997309637657,0.8662047693132325,0.5178861825382979,0.2453232782437103,0.8997147257555351,0.9089902540948389,0.3584018333242565,0.9625259310688337,0.3095957820870441,0.976178895977228,0.5145639262885293,0.2739385598328619,1,0,0,0,0,0,1,0.7533886928978704,0.4549491001034629,0.3248499769491129,0.7483038421743367,0.5565532297840436,1,0,0,0,0,0,1,0.9086935672700516,1.0950568593795935,0.47209290384649377,0.41923091449110783,0.686582060310584,0.001,0.7659234703607061,0.050648253134591245,1.0914580066932786,0.6101309700345254,0.6615971902100765,0.2918255279582763,1.2096361136164968,0.6837994195793153,1.1709577804714386,0.4392327810842357,0.6461809092428479,0.7799332866365101,1.079188799730609,1.3144100365568139,0.9049252017809641,0.4008737795058931,1.1992283601598037,1.0525999819187686,0.4748521086987548,0.9388346528018894,1.0,0.7325307410434825,0.37090468828567724,0.917089909795897,0.01,0.027999436852611248,1,0.4899933874380886,0.5502516277472869,0.5462831513898578,0.6960440705470523,0.5962457551826605,0.5751864596590106,0.7697243846572969,0.5626868198807364,0.5409028298425935,0.11630189872603314,0.2759696029560408,0.49469452200522634,0,0,Wyatt Mason X,Stevenson Heat,Sutton Dreamy,,Sparks Beans,,-0.43926863891738427,0.15810601969082372,-0.07555837917809535,0,0.4168261608471979,0,ECHO;MAXIMALIST;RETURNED;DEBT_THREE,,ALTERNATE;FRIEND_OF_CROWS,SINKING_SHIP,FLINCH,,,,65e02c80-8bdb-4a49-b0f6-b92ad3033148,cb94ac8b-003b-4d95-baf3-7c14b1c3fc29,335,Weather.SUN_2,0,0,0,14,26,False,2,5,8,18,14,1,True,0.7068086590805904,0.7290960432756713,,0
Advance,"[0.6007637600731099, 0.0931374122433628]",True,1.0502129522769517,0.8776917333403125,0.9873703565390292,0.4081808355013459,0.8710098487993057,0.5618251712353066,1.1086503513780874,0.001,0.3693400232911438,0.46947430901281434,0.7164516110907182,1.2948011743087555,0.3107407623512066,1.212485180629863,0.7394331674815497,0.9451924622173953,0.45521262343704283,1.0634544048305539,1.0502120712662746,0.8535712976145217,0.271305519849221,0.46177395674893784,0.6944981253192113,1.1765901923904654,0.5287515061488359,1.1002620449472948,1,0,0,0,0,0,1,1.1892174632016113,0.9849154430566738,0.4302120172149823,0.6255266951997311,0.2540574193725181,1,0,0,0,0,0,1,0.6376821083626597,0.28102233652373243,1.106461501910646,0.37401755467142744,0.4218210296477622,0.001,0.31027524377989335,0.03819730566410828,0.39175001681977123,0.9623185334142681,0.5936651510109021,1.1357655174557513,0.6668852989660476,0.7250803092571447,1.1060597927528484,0.2118860253509109,0.8549046687216506,0.6207647536517344,0.5129812517493181,0.9604832366671635,0.3452345196626939,0.9365341165911456,1.0963219884888857,0.9746253425654001,0.4283501541053425,0.826153300894639,1,0.18481956331281288,0.17159443782780512,0.9078753152467134,0.7771787959088232,0.25070021186744995,1,0.5641918901049738,0.5226367089250308,0.7636733843662515,0.5864923438668687,0.48158969785753725,0.2357024279575276,0.5969603414053106,0.5394549078823694,0.48554363582994964,0.11687414057895754,0.2483015448015371,0.8611373610157829,0,0,Sandie Turner,Logan Rodriguez,Tiana Wheeler,,Thomas Dracaena,,-0.5148829804747926,0.5125274371446447,0.7497203390089648,0,-0.6060389753288107,0,SPICY;PERK,BIRD_SEED,SIPHON,O_NO,,,MAXIMALIST,,d0f5d66f-9a4b-4770-b995-917e05bdebf1,ba794e99-4d6b-4e12-9450-6522745190f8,337,Weather.FLOODING,0,0,0,14,26,False,14,1,7,14,13,1,True,0.4695607049854811,0.529586417985582,,0
Advance,"[0.6549178685342736, 0.6953028608658856]",True,0.5279537351294559,1.2195668549265366,1.3233879931867212,1.1176250937021335,0.47059212255716837,0.5230510194263163,0.5045044393182619,0.034342242807345894,1.245271886887346,0.5467568586519576,1.024012750977496,1.0773691030419255,1.3027175991386564,0.39282903169483946,1.245016280202968,0.9299768916629159,1.6113284795916756,1.227175589556216,0.7277484616626622,1.0053096930684504,0.7595131101812829,1.3225571436421102,0.6167045524056267,1.114250666325122,0.905892757793139,0.49145962757222506,1,0,0,0,0,0,1,1.5033915653689651,1.4466775659096267,1.4755921373716443,1.4463857092984627,0.8788217760169102,1,0,0,0,0,0,1,0.27591677111698526,0.24501908172911846,0.513413389416473,0.426630331765121,0.3345286106142956,0.7172406280488961,0.4437022207395701,0.1,0.48994391202655946,0.27022138121134437,1.1595661899888028,0.8797101463452612,0.750921028818443,0.5662005689542737,0.8443793874839141,0.18787445893786564,1.135592439636556,0.3584439361602173,0.5562343106871288,0.6203953247643341,0.6350559273838529,0.32431281514024984,0.32491354700213826,0.8343292362849792,0.6865362684784002,0.6431148428775638,1,0.9917141407899773,0.3772059245991687,0.25862118228361386,0.680119199414505,0.676331420482561,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.17571284263673842,0.27152210685870437,0.2864791368805937,0,0,Pedro Davids,Inky Rutledge,Francisco Preston,,Nagomi Mcdaniel,,-0.877591462821219,0.6431148428775638,0.30068204385304287,0,0.22262605324075857,0,FLINCH,CARCINIZATION;UNHOLEY,,O_NO,,,SIPHON;FIRE_EATER;FLINCH;DOUBLE_PAYOUTS;EGO2,,bae95572-6594-44ac-b007-a9f94803bfac,2a1a52b3-9759-44aa-ba49-b1437396d895,45,Weather.FEEDBACK,2,2,0,14,27,True,0,0,1,13,13,1,True,0.3939408801958213,0.5194955616476858,,0
Advance,"[0.9106296363137101, 0.27359227913096795]",True,0.3132818265091646,1.169295681111278,1.223912558048123,0.6751580926798798,0.7240405575035813,0.001,1.0664550806693294,0.0011164268660436918,0.8294217431981931,0.5912312315570738,0.2577309405760221,0.24659959410578305,1.1609197821433188,0.9967327650603687,0.5180224137471207,0.5826995176315298,0.5067587140246327,0.9714147526542813,0.7834259767128765,1.178704502411408,0.5172931754931909,1.136717581444753,0.41836362266731825,0.6282960803665834,0.26452826639413507,0.6358327345589215,1,0,0,0,0,0,1,1.2423689412034764,1.328978334923202,1.052111997744924,1.0368270060750655,0.9746328374846864,1,0,0,0,0,0,1,0.8990172976954784,0.7382793773259158,0.7210518663714651,0.4640059858616836,0.4675314116880036,0.13873301856011366,0.5009772503985752,0.692370684451941,0.8011540958095011,0.8812893801780648,0.25112807874983734,0.7528415662597112,0.5091673079259351,0.5186008544737919,0.6872275370691947,0.5250966447174878,0.6664030270841925,0.291481423386875,0.7766634892188078,0.01067367747989012,0.6215269687686853,0.7755366461602102,0.808576914218285,0.5297756865185284,0.8179830670142023,0.5068806185044552,1.0,0.734772750040471,0.5117410918826149,0.2979733709963328,1.2933086845340285,0.8207413146596039,1,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.15263605641904088,0.7474489834940401,0.05325407675703486,0,0,Rai Spliff,Fenry Marlow,Christian Combs,,Cory Ross,,0.6358327345589215,0.049151472772870575,0.9052730601323349,0,-0.12969901384807503,0,,,,SINKING_SHIP,FIRE_EATER,,SIPHON,,c305b3b7-1021-4251-87c7-568da04a7f39,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,59,Weather.FEEDBACK,0,0,0,14,27,False,0,0,1,15,14,1,True,0.3370810520661158,0.6162172739633031,,0
Stay,"[0.5115582847302247, 0.7076212001129158]",False,0.34701936016712887,0.643906014444448,0.7198765814479803,0.7639733302969234,0.29718581250918985,0.27871534429397293,0.3314798801633789,0.051866554641316794,0.24880410993027147,0.7543561164040179,0.4223604002738942,0.3268639476635846,0.2441873429142144,0.4221393058622565,0.4599176578489552,0.7000582883526889,0.5554597088721889,0.6086399982672612,0.2461929675031581,0.5173494837775812,0.5287218097970455,0.6641067322325276,0.5093219649367813,0.062296721028795604,0.5285080130429924,0.46664367842810034,1,0,0,0,0,0,1,0.2765188722122052,0.30961021605325834,1.0112699372234548,0.42610955800469774,0.7978973529017745,1,0,0,0,0,0,1,0.2683809542870361,0.496451595895135,0.497596137531366,0.09046009196201532,0.11871546057774474,0.765942173732872,0.7345286106581608,0.1,0.7504690044073372,0.6230891743065818,0.8511488781849847,0.9544995718033094,0.8613677116071694,0.8906488521348184,0.08211476618712577,0.454177881885373,0.8091938904868134,0.9826530520462022,0.5537667108918316,0.9170280634911789,0.4973347769019631,0.14781958477695475,1.0368848606964975,0.7845090237044812,0.9726748972143404,0.9262913374058928,1,1.0119141854284328,0.6310947309568278,0.23776403498115903,0.5226690964270654,0.6543158737264023,1,0.5040876241199652,0.651624985250431,0.5523776668069384,0.49219519014856017,0.49517910687462113,0.4813975790750718,0.43122772504615015,0.37960731912205037,0.5965971688594097,0.09185028006214323,0.9819903938937411,0.33493086755678103,0,0,Ronan Combs,Liam Snail,Francisca Sasquatch,,Joshua Watson,,0.46664367842810034,0.9262913374058928,-0.12310770918048568,0,0.4514842533615213,0,ALTERNATE,,,LIFE_OF_PARTY;ELECTRIC,HONEY_ROASTED,,ALTERNATE,,81b051a0-c023-4f61-ab7a-d4595207c7f8,2841dc8c-b5a2-4b3a-a717-9e646e8e29fc,60,Weather.FLOODING,1,0,0,14,27,False,1,0,1,16,13,1,True,0.05715327096690559,0.5694715099693662,,0
Stay,"[0.07607082483539984, 0.6555809232123349]",False,1.144404926260705,1.0766214396711298,0.6567150069489128,0.8070025328530743,0.4156153800690274,0.001,0.5714346896085285,0.01626529125166313,0.8674224067849045,0.612528428374113,0.3156745621731667,0.8969785591867517,0.7713934436768186,0.34556012381032497,0.7095174342457947,0.7177250728208174,0.6470985328105211,0.4333137474937951,0.6161772716556392,0.3012575380423574,0.18566396029784388,0.3312983046274075,0.12124610084337767,0.11038301408528145,0.36269468580325337,0.9234968551736129,1.0136363636363637,0,0,0,0,0,1,0.5631193883369001,0.8258112330686024,0.5411737254793298,0.490691939476092,0.9657858512588029,1.0136363636363637,0,0,0,0,0,1,0.9087699766647277,0.3500805040557262,0.21748753513105998,1.0368581762436293,0.4234275810640375,0.2695413800364796,0.1523715454589371,0.1,0.8336162978208714,0.9383916419928165,0.6596298159357078,0.47135241194472144,0.38736861044553605,0.597048993300643,0.6249784841204321,0.1040472092162215,0.3431359379978822,0.22346151728183208,1.0175695847131343,0.455658736143051,0.8857373807990025,1.199757865416123,1.2760873409299403,0.7281836279365429,0.2971706221420969,0.9203561491059254,1,0.4991938005962541,0.7546484948616266,0.3414371619343746,0.7229439403861043,0.8914600470109563,1.0136363636363637,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.11975275128380514,0.12160341158684163,0.53102909851129,0,0,Nic Winkler,Caleb Alvarado,Peanutiel Duffy,,Margarito Nava,,-0.2663699592993252,0.4997109951929619,-0.6612617738545293,0,1.1217697344213933,0,,GROWTH;AFTER_PARTY,FRIEND_OF_CROWS,,HONEY_ROASTED,,FIRE_EATER,,7706b342-e1f5-42ef-a80f-76e4f4de4910,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,105,Weather.FLOODING,0,1,1,14,27,True,0,1,3,16,15,1,True,0.4178607582483216,0.6206589256452346,,1
Advance,"[0.15277744201179666, 0.04818661328030527]",True,1.0373010082504657,1.0321731475569402,0.7442030409700068,0.19050595161366057,0.6088905333855833,0.703871858851337,0.9667035147880852,0.1,0.060000000000000005,0.8735163473239724,0.9762856531747925,0.9253409934115802,0.7826140986691406,0.060000000000000005,0.13184027414733923,0.8767260835374231,0.7324106328213644,0.5584378046837029,0.16854679051142307,0.293785133661039,0.07938947913221947,0.10197356318462311,0.11777006372639262,0.19754932398044608,0.24853449628553115,0.8182287800242906,1,0,0,0,0,0,1,0.6424406994629164,0.30620276460839707,0.4213257134317158,0.404961933698098,0.3665293139208922,1,0,0,0,0,0,1,0.24541434518153216,1.041795859817917,0.7551708566190313,0.5448122063287492,0.3573385210267288,0.7361510325283452,0.8939703618092789,0.001,0.6533476435939216,0.6156874442787491,0.5606629002906192,0.7483835295368981,0.15996412310410452,0.44741053082499177,0.7117889968696802,0.23155651078123574,0.7754743464746988,0.5130043677308693,0.7358924746427439,0.42382431878839505,0.34647678867186654,0.5327721011805086,0.17820684192524305,0.5064674429659743,0.47733128635255495,0.5698287109972792,1,0.6552852083035092,0.01,0.38950653045684586,0.17530793114284055,0.8253940209233195,1,0.7946209333683352,0.5856417592675257,0.6687171499155442,0.45452654273712456,0.414432420932338,0.5834216978971641,0.5091834245281331,0.5031709071895855,0.4782296658569385,0.12479054859149682,0.5417595959972863,0.9076471037591847,0,0,Randy Castillo,Grollis Zephyr,Ayanna Dumpington,,Matteo Triumphant,,0.08073082581974367,-0.3239782552343153,0.1345193446115108,0,-0.677570456970404,0,,FIREPROOF;SEALANT;AMBUSH,,POPCORN_PAYOUTS,,,,,c09fbaf1-c068-45a5-b644-e481f18be0bd,7f09624b-b3cf-4493-b768-adf090bebf21,122,Weather.SALMON,0,0,1,14,27,True,1,0,4,12,15,1,True,0.5198933961723531,0.5368646021793712,,0
Stay,"[0.35155751969570237, 0.7907800982111057]",False,0.7687649119307159,1.0205462131512133,1.3112517820473972,0.5679510960768197,0.5908790602885566,0.40655467501518044,0.387007398950716,0.001,0.2778930223147905,0.2738417674835705,0.6535191195694964,0.820988178550222,0.40310826911794845,1.1795724772703333,0.4441682176280974,0.9680900698066152,0.46968480903637105,0.5114333249080711,0.35397665470135214,1.0718102388965356,0.8694788330462576,0.7176912476853861,0.25415856557914507,0.23348835910807847,0.47705427132604256,0.7159719608001314,1,0,0,0,0,0,1,1.1019149528141599,0.9671989750168252,0.94621308534731,0.7052490401092655,1.0972510927688397,1,0,0,0,0,0,1,0.31356080745479703,0.7443377319560827,1.0583409308445608,1.0036243682047394,0.2818396309850131,0.7522430911112096,0.6791885510843935,0.01,1.0976100248846592,1.0576612759943338,0.8215308915132788,1.0069335609634817,1.1614553909649585,1.0450696691292256,1.07376286368057,0.41044573583056376,0.6563492387574312,0.6537396889735761,0.27446065454874397,0.946750190506035,0.6991496177478209,0.8741504516529202,0.33976464314314264,0.7060135128411686,0.7703105882464938,0.16625431759523357,1,0.5780667156500228,0.9910967541358717,0.8258117395323146,0.7807719121689449,0.27861742109914345,1,0.5040876241199652,0.651624985250431,0.5523776668069384,0.49219519014856017,0.49517910687462113,0.4813975790750718,0.43122772504615015,0.37960731912205037,0.5965971688594097,0.09185028006214323,0.9125850671105609,0.632137821535887,0,0,Jasmine Washington,Rafael Davids,Roscoe Sundae,,Logan Horseman,,0.6568985916053477,0.16625431759523357,0.5708248718376863,0,0.8623455382236269,0,ALTERNATE,LIFE_OF_PARTY;ELECTRIC,FRIEND_OF_CROWS,,,,,,81b051a0-c023-4f61-ab7a-d4595207c7f8,2841dc8c-b5a2-4b3a-a717-9e646e8e29fc,141,Weather.FLOODING,0,0,0,14,27,True,1,0,4,13,16,1,True,0.4965836456435859,0.668553805253568,,0
