event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
FC,"[0.8852504479432728, 0.4789620999720474, None]",False,0.43467082641688165,0.8962249542261764,0.6517032103202278,0.1459646740489595,0.4536451082118406,0.7998355712015892,0.2905637091209891,0.7369354729332862,0.6227755513700952,0.12401780325673362,0.05590588535062557,0.0460480832048904,0.35840995187089053,0.23583643713005564,0.41157284324609383,0.6996487981673347,0.11605264742827656,0.3127224819681162,0.6214578155044939,0.4214753099091408,0.6711193585369886,0.24455374088091683,0.949944274871108,0.413037042009944,0.24870169836802192,0.21921702015464128,1.0292929292929294,1.0332405165279093,0.8752546224748058,0.8322184008031767,1.221065625453863,0.1894187889414637,1.0292929292929294,0,0,0,0,0,1,0,0,0,0,0,1,0.9385242243105512,0.8890097531065544,0.6980682056123952,0.5657459371296634,0.9262794993738039,0.8030831530347731,0.12877964315414903,0.1,0.7171808705316254,0.6210698161480679,0.7413482114941292,0.2085400387089129,0.003942139741692774,0.09873982032508044,0.5739847045141719,0.7215484575421274,0.5729584710361098,0.5107138942189389,0.014983341749863044,0.7449728179181319,0.2246588635226896,0.9510814967166199,0.9175873585535494,0.6445109494964372,0.6749578919261578,0.7859349668968019,1,0.590976780831088,0.7271581097954409,0.9863073857126599,0.6055963743841672,0.19047124217134945,1.0292929292929294,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.1297296321696376,0.6705183539957389,0.6745607232910209,0,0,Zesty Yaboi,Becker Solis,Yrjö Kerfuffle,Jacob Haynes,,,0.057555078898134965,0.5442525997100901,0.43497924820734934,0.2029976338927853,0,0,,GROWTH,,,,,,,0f262952-6d48-405c-a015-4a23c59b0e9f,43fbdf41-336f-46a8-9445-eb8a6e05d811,36,Weather.FLOODING,0,0,0,14,58,True,0,0,1,16,15,1,False,0.5761568785078037,0.5716178507985095,,0
FC,"[0.3253096791072312, 0.9524028682117831, None]",False,0.5510153476646039,0.40062066540708396,0.4984004259461088,0.9418210875374831,0.6228432804731319,0.2052460978700537,0.8127218134985983,0.001,0.4601235144515517,0.16725824540562884,0.4702608761843407,0.9558573052267377,1.0113485906024364,0.06941122251983957,0.8456470830365354,0.4216018176199244,0.9889498534306941,0.44694450210370107,0.7424979820322655,0.390675409407431,0.39432905824037723,1.043615752007405,0.9405241054695046,0.3740601488578019,0.9542058101905553,0.8232597043718266,1,0.6617099079580403,1.3225727352179568,0.6852170033218791,0.653193154162619,0.8424121194531936,1,0,0,0,0,0,1,0,0,0,0,0,1,0.14652836276058925,0.5480345265003377,0.36374026908390217,0.47484131044461536,0.37181831889819533,0.873210783570685,0.18360799793942753,0.1,0.853101106355033,0.4057564170077431,1.0155610837616664,0.19831789728005356,0.30124513274883113,0.3570841463935509,0.250412834886565,0.368556485633793,0.20221093297506956,0.8190445461439002,0.5673437203609593,0.24221893976854206,0.10712964522656503,0.6959206325497374,0.24768584137415575,0.03,0.6504291906408892,0.8098174621654699,1,0.2628931512368932,1.0373361755596164,0.8528745351475888,0.2933295213585681,1.2427818816602723,1,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.49642868384341704,0.15269297906901666,0.1221466104816229,0.4305245452835731,0,0,Lang Richardson,Beasley Gloom,Lucien Patchwork,J-xo- B-ck-ey,,,0.3788933257312298,-0.08277358873223095,-0.3137574967557904,0.6622334989975964,0,0,,AFFINITY_FOR_CROWS,,HIGH_PRESSURE,,FIRE_EATER;SCATTERED,,,fc591816-0168-45ef-a5d8-a41f7dfaedbd,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,43,Weather.SALMON,1,0,1,14,58,False,2,0,0,12,14,1,False,0.6198238291282885,0.6141364563731508,,0
FC,"[0.38866689629901896, 0.5077474411818217, None]",False,0.7475119646516661,0.8842188152854993,0.2205815868588838,0.20715133570185368,0.3691415236600066,0.21000000000000002,0.8137184941549409,0.1,0.01,0.5066087489660211,0.01,0.35546123084483877,0.535871530739088,0.16522226742735086,0.43512332243231194,0.01,0.6209651397674067,0.1425783893857014,0.6996747871741924,0.3912599165695024,0.5869778527606273,0.07857801916636104,0.5414565856010596,0.4112137864131143,0.0320638002948348,0.23730432739180274,1,0.3181952953977192,0.5495672368533477,0.20447811640588331,0.06062754589544639,0.6502519526167314,1,0,0,0,0,0,1,0,0,0,0,0,1,0.766116719403121,1.0451857920609755,0.509847231826269,0.8380803782467383,1.0362423160956562,0.5131045664165438,0.5829772620316387,0.5198868726829358,0.1810065455966575,0.9171248249187094,0.8981082121170664,0.22385496991183831,0.5657042084785481,0.9910195547127936,1.1234801969068189,0.3638561586602962,0.6838589036911871,1.051334559646203,1.0714233303152014,1.0253140658634883,0.8589921597663196,0.5694288250760274,0.6363406431678766,0.2454624554189764,0.4441803013241499,0.8081960166202805,1,0.7134615856162727,0.5885720209584215,0.5351075362416011,0.9398114298515583,0.838444671971549,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.13896561943627478,0.10839630612941376,0.9776503969139825,0,0,Justice Spoon,Flattery McKinley,Mordecai Kingbird,Socks Maybe,,,-0.028150126177874317,0.5724297888119383,-0.3196644227950845,-0.20792517886379328,0,0,ALTERNATE;FIRE_EATER,,ALTERNATE,UNDERSEA,,,,,9ad378f6-d11d-472d-9acb-f1beea174a14,37c2743f-1a15-4e3f-bdb1-a6461df93434,46,Weather.FLOODING,1,0,0,14,58,True,0,0,1,15,14,1,False,0.5960497293978992,0.40934843697801077,,0
FC,"[0.5910580835143999, 0.9678629542752601, None]",False,0.6912048663234551,0.5358942328434306,0.9612108391373508,0.9833307890051238,0.9959929551312476,0.46898012424747576,0.9240789020896157,0.001,1.0829930534477816,0.6090914336360875,0.4155353389161443,0.25704016830667414,1.2174102935050815,0.38772296006341456,0.5689663183809917,0.7709891015829382,0.35260583030743103,0.9479389674263419,0.8338276204668691,0.4682830122538379,0.7210104321273687,0.3623651724261967,0.36189112071227314,0.6900949804877764,0.09875305243956367,0.6527536829358641,1,0.02984871806903766,0.6304994026356534,0.34965915607062303,0.3784744974619938,0.9530012799385155,1,0,0,0,0,0,1,0,0,0,0,0,1,0.37714201809936687,0.2781662182221719,1.0852194632703824,0.44650933303818574,1.1932461139330963,0.001,0.711353519383524,0.001,0.39817344308158553,0.6687871884422955,1.0139161994175103,0.9740005671633964,0.8129094044221594,0.7297127119836112,1.0021218279729818,0.44173734917499297,0.7081791248117548,1.082163377118874,0.8317475048088321,1.2006804888200764,0.7514422447316983,0.5403126040473851,1.1367852860278398,0.9360414714518939,0.37345709497029933,0.5409190397138712,1,0.6676413371568044,0.3549933802882162,0.3078477378165537,0.3823343397966362,0.8178665108870551,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.12325754649089322,0.4078000164794837,0.3780373521804288,0,0,Steph Weeks,Nandy Slumps,Silvaire Semiquaver,Campos Arias,,,-0.08783434247851811,0.22500985480592828,0.33996400772583923,-0.03124630685721791,0,0,FIRE_EATER,,,POPCORN_PAYOUTS,,ALTERNATE,,,9af5028d-4142-40f2-990c-8a6ed83eee3a,60e78a6c-fe49-4283-8293-735e9fa7e3e9,46,Weather.SALMON,1,1,1,14,58,False,0,1,0,15,15,1,True,0.24292953060511713,0.5063564882603835,,0
FC,"[0.3172749291653787, 0.38559654121539233, None]",False,0.39919978164852304,0.518107568133711,0.36724826799869187,0.34404910717526865,0.8126248326321367,0.16101376072560952,0.6625017557096332,0.1,0.024703816002963785,0.38914132316693917,0.6703338391797911,0.9448501450311084,0.7781585394403014,0.38108937039918733,1.0019664983486378,0.20492079327374318,0.6724049451982883,0.49874932812712436,0.9158992396490537,1.6368868133292724,1.8732387430571102,1.2898108939425736,1.5620124042011418,1.294893976349878,0.14081995586923335,0.8971483749076354,1,0.43512332243231194,0.01,0.6209651397674067,0.1425783893857014,0.6996747871741924,1,0,0,0,0,0,1,0,0,0,0,0,1,0.766116719403121,1.0451857920609755,0.509847231826269,0.8380803782467383,1.0362423160956562,0.5131045664165438,0.5829772620316387,0.5198868726829358,0.1810065455966575,0.9171248249187094,0.8981082121170664,0.22385496991183831,0.5657042084785481,0.9910195547127936,1.1234801969068189,0.3638561586602962,0.6838589036911871,1.051334559646203,1.0714233303152014,1.0253140658634883,0.8589921597663196,0.5694288250760274,0.6363406431678766,0.2454624554189764,0.4441803013241499,0.8081960166202805,1,1.1698013822292717,0.9979439737371246,0.3485739469185111,0.4078418428986867,0.469498190238715,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.13896561943627478,0.4179121499969438,0.02752525794503846,0,0,Isaac Johnson,Flattery McKinley,Niq Nyong'o,Justice Spoon,,,0.5385391364357257,0.5724297888119383,0.5960751758122662,-0.028150126177874317,0,0,SIPHON,,ALTERNATE,UNDERSEA,,ALTERNATE;FIRE_EATER,,,9ad378f6-d11d-472d-9acb-f1beea174a14,37c2743f-1a15-4e3f-bdb1-a6461df93434,48,Weather.FLOODING,0,0,1,14,58,True,0,0,1,15,14,1,True,0.28459893953595383,0.4536967678752238,,0
FC,"[0.3588136272424707, 0.8015143419171069, None]",False,0.34701936016712887,0.643906014444448,0.7198765814479803,0.7639733302969234,0.29718581250918985,0.27871534429397293,0.3314798801633789,0.051866554641316794,0.24880410993027147,0.7543561164040179,0.4223604002738942,0.3268639476635846,0.2441873429142144,0.4221393058622565,0.4599176578489552,0.7000582883526889,0.5554597088721889,0.6086399982672612,0.2461929675031581,0.5173494837775812,0.5287218097970455,0.6641067322325276,0.5093219649367813,0.062296721028795604,0.5285080130429924,0.46664367842810034,1,0.2765188722122052,0.30961021605325834,1.0112699372234548,0.42610955800469774,0.7978973529017745,1,0,0,0,0,0,1,0,0,0,0,0,1,0.7806835252406596,1.0904763041090595,0.8530234794474865,0.260259063833086,0.8615722667560413,0.22478305166706009,0.2103198568533352,0.08849219950157394,0.6910259572887417,0.2518361835321843,0.3019813367918066,0.4435435030270694,1.128459308295644,0.7886562960370855,0.6900844990184536,1.0212079502872147,0.2121282614671787,0.5187921632288425,0.769425931558039,1.1734309811400199,0.3933800834125139,0.918104696966027,1.1092472901831594,0.7832409056812488,0.1326976930058399,0.8162517080730743,1,0.0711285395244387,0.5588810587821202,0.45738390340890217,0.24397589121393398,0.909235841895909,1,0.6195291289568113,0.4058638732221239,0.6478334151320941,0.5133374386797629,0.5442784550049901,0.5066661966388385,0.41505202553957016,0.506593554498159,0.547866315424905,0.1074097345901031,0.46536517019487444,0.12742335061010168,0,0,Ronan Combs,Lars Taylor,Hahn Fox,Joshua Watson,,,-0.498500517826446,0.6376071445599463,0.29624102944839603,0.5961623052530893,0,0,ALTERNATE,,SWIM_BLADDER,BASE_INSTINCTS,,ALTERNATE,,,213e12dc-55d5-4cfb-a4d7-bb98b9c42c4f,8e900d85-7d4c-47d0-a67f-6432144f0210,48,Weather.FLOODING,0,1,0,14,58,True,0,2,1,16,13,1,True,0.10188579303993128,0.534785760170414,,0
FC,"[0.450477252801057, 0.4771369300991908, None]",False,0.5125380442109744,0.16772796849317584,0.22556992709795098,0.7141212413270144,0.4384835754270621,0.9174867406728577,0.30752464015794007,0.30000000000000004,0.1907881472468595,0.04919143403439294,0.5833067261458624,0.20543520635518092,0.5409458636599953,0.2881393706053859,0.11962947355314973,0.758190985746946,0.28682116806931796,0.8114544681892217,0.19331042462669834,1.4000588375717657,1.2917936773738512,0.8516100792850754,1.2309025356674141,1.2168814079370074,0.7418632026108982,1.0524946344324733,1.0,0.6019468737493779,1.2913144257965592,1.3429571498830029,1.1606593350871812,0.9979683935027357,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0.746379369712012,1.111948921703895,0.5938499557130639,0.20364613844513973,1.1780998685069068,0.06173121659214209,0.4476169003305087,0.001,1.039326819918599,0.6816237958618545,0.7975984054923339,0.5203058093417907,0.34398990650611067,0.40442835209615097,0.2560856299624351,0.8383638720605207,1.0579150826048695,0.2022378496339649,0.8693241034630719,0.2441767320234592,0.8129792266608757,0.8789253845952143,0.9550755151778625,0.7552704651484696,0.9509063179128374,0.9044241371931483,1,0.703138360707348,0.872455395092134,0.9989278788055704,0.9388982867583371,0.2952616318602645,1.0,0.4107468323095642,0.3753665765840052,0.41336959149340474,0.5149002539789903,0.4491789510427481,0.5819348100602006,0.5606394616667802,0.7370254366197266,0.4894158877197605,0.14678660594406884,0.5399423355238131,0.438484763490649,0,0,Spears Taylor,King Roland,Percival Wheeler,Valentine Games,,,0.027633843219176613,-0.9239500523630991,0.024721461926906982,-0.242353291319297,0,0,SIPHON;WALK_IN_THE_PARK,SINKING_SHIP,,LOVE,,EGO1,,,dce56bf2-83fe-4201-8619-59e66181b484,e7431679-a45e-408f-92a8-a4db422c4925,51,Weather.SALMON,2,2,0,14,58,False,0,0,1,14,15,1,False,0.8038703440253958,0.5974480875807516,,0
FC,"[0.2514228825317846, 0.7974170848386366, None]",False,0.3132818265091646,1.169295681111278,1.223912558048123,0.6751580926798798,0.7240405575035813,0.001,1.0664550806693294,0.0011164268660436918,0.8294217431981931,0.5912312315570738,0.2577309405760221,0.24659959410578305,1.1609197821433188,0.9967327650603687,0.5180224137471207,0.5826995176315298,0.5067587140246327,0.9714147526542813,0.7834259767128765,1.178704502411408,0.5172931754931909,1.136717581444753,0.41836362266731825,0.6282960803665834,0.26452826639413507,0.6358327345589215,1,1.2423689412034764,1.328978334923202,1.052111997744924,1.0368270060750655,0.9746328374846864,1,0,0,0,0,0,1,0,0,0,0,0,1,0.29433192899701033,0.5722555969352477,0.898517495094018,0.1674833655825232,0.3372022589596426,0.015636511162972114,0.3902752987881606,0.001,0.8474566215121199,0.35404969017801197,1.0325084002660962,0.9415318056434724,1.119681230568594,0.5915971155340184,1.0303694667611156,0.7985949656877022,0.3769651083260853,0.5647673869453871,0.6683373552211884,0.47098138027347913,0.783537077774237,0.43775821214372224,1.2341301707328678,0.7941736415079689,0.6889340729236781,0.09999068959355706,1,0.6191861477576346,0.47908900515809605,0.871356402916503,1.1354764292981536,0.4777034675322505,1,0.24668392594793237,0.5989219193636586,0.4176170640409262,0.39203888189856856,0.45921040660384943,0.4221513168049069,0.5661988019739751,0.4819230853857312,0.5551056106844273,0.18654318364289726,0.4192099520747872,0.5149906193694818,0,0,Rai Spliff,Adalberto Tosser,Kennedy Loser,Cory Ross,,,-0.23737906023710703,-0.6651450805114206,0.3315407737035714,-0.1296990138480743,0,0,,,WILD;CREDIT_TO_THE_TEAM,CARCINIZATION;UNHOLEY,FLINCH;REVERBERATING,SIPHON,,,ae0c16e8-53a6-4e11-bb52-636359736d9f,6bfd22e7-831d-4ba9-a9f9-2cf7ab00c39d,62,Weather.FLOODING,0,1,1,14,58,False,0,0,1,15,12,1,True,0.04660343193306482,0.5950391019196072,,0
DP,"[0.15358729729673093, 0.19015954894127907, None]",True,0.44601953392582355,0.42336245526852223,1.1260602061442306,1.0342925019762303,1.0493584143111774,0.22981020693869075,1.1520891977133574,0.2572136690215937,1.0664937585432275,0.35872000716754404,0.760811622505718,0.29639740964933237,0.5226200746222568,1.0065265364252185,0.5727913402086557,0.32295058334674626,0.9728661572851796,0.5774271286973629,0.5172649437351261,0.9552910815220719,0.22444038431069982,1.1418493145007553,0.7062221630379671,0.9802178085392615,0.2077636332497732,0.6928019490602529,1,0.874443693753239,0.3228988787807904,1.0771585550445129,0.3009841971755411,0.39327240027002375,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5504108871773876,1.2037599262692873,1.456485908776825,0.9453617649317319,1.1061130409986801,0.001,0.9262970383060252,0.05495698097081463,1.3277212200066852,0.6561265201618525,1.2171631235911462,0.6698546881977215,0.6639616607877885,0.7468400990190296,0.8691635430775371,1.2012411014326558,1.2782068349542217,0.8411258034525376,0.9974747488480192,1.3125260662257294,1.22782022095559,1.4516319789482062,0.5708570291378802,0.6253599012116235,0.3911165382493247,0.7185612810615092,1,0.9786678847371948,0.9211458912413342,0.30424450819939103,1.0136156175818085,0.8487417156588521,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.13896561943627478,0.3193033659338691,0.4262818115801399,0,0,Hercules Alighieri,Gabriel Griffith,Wanda Schenn,Slosh Truk,,,0.38166419264672424,0.4411418262337998,0.033885586214501884,0.3514781330279916,0,0,,UNDERSEA,,,,,,,9ad378f6-d11d-472d-9acb-f1beea174a14,37c2743f-1a15-4e3f-bdb1-a6461df93434,64,Weather.FLOODING,0,2,1,14,58,False,0,0,1,14,15,1,False,0.9189670590526071,0.8316634982780434,,0
FC,"[0.22083162752243402, 0.45539802051540934, None]",False,0.4090396149361297,1.1882788505909043,0.3187479701184902,0.4687740156205278,1.2041659778335152,0.0372595409822849,0.507806530907765,0.7249414746159393,0.26616329584479764,1.009698368777151,0.5059177189413588,0.8430796669875232,0.4623696766814998,0.5685255034836733,1.0033910778892001,0.9514199534001418,0.6831606936780328,0.24448215862722075,0.3011768664527635,0.9786678847371948,0.9211458912413342,0.30424450819939103,1.0136156175818085,0.8487417156588521,0.8487639014208277,0.49980451507523543,1,0.2647271733059932,0.7460225504937954,0.768004225991114,0.663925221431516,0.11099120053287587,1,0,0,0,0,0,1,0,0,0,0,0,1,0.766116719403121,1.0451857920609755,0.509847231826269,0.8380803782467383,1.0362423160956562,0.5131045664165438,0.5829772620316387,0.5198868726829358,0.1810065455966575,0.9171248249187094,0.8981082121170664,0.22385496991183831,0.5657042084785481,0.9910195547127936,1.1234801969068189,0.3638561586602962,0.6838589036911871,1.051334559646203,1.0714233303152014,1.0253140658634883,0.8589921597663196,0.5694288250760274,0.6363406431678766,0.2454624554189764,0.4441803013241499,0.8081960166202805,1,0.7781891249212823,0.9744475459949704,0.2268914211028097,0.4591246240562409,0.840234324269138,1,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.13896561943627478,0.1898347492825565,0.7011036218400235,0,0,Wanda Schenn,Flattery McKinley,Mint Shupe,Peanutiel Duffy,,,0.033885586214501884,0.5724297888119383,-0.051720438175108394,-0.08767739494751708,0,0,,,ALTERNATE,UNDERSEA,,HONEY_ROASTED,,,9ad378f6-d11d-472d-9acb-f1beea174a14,37c2743f-1a15-4e3f-bdb1-a6461df93434,100,Weather.FLOODING,2,1,0,14,58,True,0,0,3,15,14,1,True,0.09935690207528713,0.4928508823953616,,0
