event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Advance,"[0.31364602062403923, 0.1704603220577936]",True,0.22559741002445688,0.9679417578566243,0.9262292516555473,0.969917468163636,0.4138687134051089,0.42670511594871985,0.9636404542110268,0.1,0.9833986582992957,0.5282506454221774,0.11862675968768599,0.38869761835133954,0.7891261374827658,0.9215933393722524,0.33929491142119095,0.046399881657470665,0.7025113285147311,0.9796026064731507,0.8025652926445774,0.9559777131225853,0.13593249949811215,0.7888108866954153,0.10893413998314871,0.6467561086706071,0.6596859090928697,0.6223336376375264,1,0,0,0,0,0,1,0.5689663183809917,0.7709891015829382,0.35260583030743103,0.9479389674263419,0.8338276204668691,1,0,0,0,0,0,1,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9467109676789459,0.9898891618632119,1.0478697843463376,0.21087415009031632,0.7876359582035547,0.792019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9708147413175892,0.09402482516435046,0.27287157877768003,0.2486153094396874,0.09985691630035637,1.0518339472548597,0.4556018878299364,1,0.7657663423130319,0.7582805780238895,0.6871022885131188,0.6485342961947018,0.05,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.1427229741817779,0.23222838351509156,0.27835777314210874,0,0,Bauer Zimmerman,Alexandria Rosales,Morrow Wilson,,Steph Weeks,,-0.47193849328105464,-0.6749749884836543,-0.5997836670369681,0,0.32229237878398487,0,,,,,,,FIRE_EATER,,d6cf1fe5-869e-4add-b43c-071b58a470c0,60e78a6c-fe49-4283-8293-735e9fa7e3e9,72,Weather.FLOODING,1,2,1,14,75,False,0,2,1,15,15,1,True,0.54587370392155,0.5629471057300741,,0
Stay,"[0.16739137010537686, 0.9792661664344611]",False,0.953216393486498,0.8245984809240832,0.8957954737971586,0.37296995023463486,1.1941497483287953,0.001,0.6685293364311629,0.4323454022499292,0.6089643212374375,1.0470723956543018,1.0030409886663194,1.0025140231391805,0.2473361057889019,0.47882852672534887,0.7643979938595117,0.7672989604254935,0.8022499985382652,0.4996380639712903,0.5416136963703531,1.0715026107255095,0.3278814906540444,0.8384577204563857,0.36971839866386613,0.6461514089188808,0.279931275499002,0.1440661460119685,1,0,0,0,0,0,1,0.40934803765745015,0.4858452446370783,1.0925977104167977,0.3100196635580116,0.7611137224256651,1,0,0,0,0,0,1,1.0846875103318623,0.5470946884404175,0.34566920073479834,1.1261174941604795,0.8768466969092947,0.01,0.8415867461989165,0.01,1.3414118493677978,0.8799564409454538,1.1716386402227115,0.8703914432369291,0.7896460027842918,0.9736383108914901,0.8213935837891735,1.2192452498995814,0.6878522370906888,1.0523723263824503,0.6601995335393881,0.7987283700911394,0.33931942060879705,0.6360929090940246,0.9536218618437295,1.3056949924180612,0.7309676123161581,0.8959608390325469,1,0.9324913904750782,0.6322442022216024,0.008278523003414362,0.847545216701767,0.5419538395274397,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.14840379441870422,0.1534465089053174,0.042603318875205076,0,0,Kaz Fiasco,Burke Gonzales,Tai Beanbag,,Pitching Machine,,-0.1490609590323997,-0.6091246106131623,-0.2128996117221909,0,-0.2583629139583392,0,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,ALTERNATE,,,,HONEY_ROASTED;UNCERTAIN;EGO2,,6dbfc62a-2258-467e-88cd-a6101c061f92,8a84154e-80d7-47d5-8f56-295e9a9653d9,73,Weather.COFFEE_2,0,1,0,14,75,False,2,1,1,14,16,1,False,0.953182702881396,0.7731884049627976,,0
Advance,"[0.14230410097642343, 0.36094217942126705]",True,0.7538956665084662,0.7926125613155989,0.36403901196716365,0.9245328282822068,0.34452149626386736,0.07853663752745041,0.35732438755477686,0.09414138685498033,0.41678152871236834,0.5989986001426899,1.048194372368032,1.0206601542733855,0.8638300103297617,0.5233470945209806,1.0558005008847222,0.631390485330353,0.9885774400591177,1.0347274232025003,0.29285155096433485,0.653585264440268,0.8396698377413797,0.2598068960020247,1.0473613975033138,0.3503077551985735,0.004850129929768743,1.164818026884157,1.0378787878787878,0,0,0,0,0,1,0.7787028164140009,0.7399724903087618,0.6902849903236432,0.4278762679417484,0.9393521212842331,1.0378787878787878,0,0,0,0,0,1,0.5874715025569872,0.7860982614439476,0.05434398564002563,0.3618558088405128,0.5329743763111416,0.23239010302032237,0.7488303158678775,0.1,0.7482404751520125,0.27152321929836787,1.0601669220615577,0.7006484059724828,1.089123205708772,0.5186175740397724,0.36506544818594433,0.9979902133290799,0.4568139770123065,0.5862189669273643,0.8444089979078631,0.49756476420655726,0.24124426161932822,0.7486300718305892,0.45395091821630484,0.7876322279666477,0.8947575873112079,0.664327020992678,1,0.34733541287506975,0.26689633482710473,0.952004042676724,0.40355828796160303,0.49636477197602896,1.0378787878787878,0.4899290560974432,0.5342454937183025,0.6435725875990583,0.4916090708870058,0.5829381489066005,0.40082749594224687,0.4856451813964252,0.5754439841690367,0.46962979829218765,0.1408208700013726,0.0985652143473299,0.08564213936435716,0,0,Gloria Bug--ax,Famous Owens,Aldon Cashmoney,,Hiroto Cerna,,0.2153458648110033,-0.11521528315926649,0.3822933634027333,0,0.13592636600726418,0,SCATTERED,GROWTH,TRIPLE_THREAT,FIREPROOF;SEALANT;AMBUSH,SPICY;EGO2,,,,e53ba92c-46d8-43e9-a813-3f015979555e,d37abba6-9fba-463a-8f4f-7cf49de3c7b6,76,Weather.FLOODING,0,0,1,14,75,False,2,3,1,16,12,1,True,0.057051283964755894,0.5412208289133572,,0
Advance,"[0.1055659305243799, 0.7716812612669028]",True,0.6953847112386558,0.9107337311638144,1.0131851631510342,0.4487986305568641,1.0719159956979079,0.05831436487526859,1.2069156231866651,0.001,0.7511540393364149,0.3990869203875984,0.3843960733081231,0.032036467114850725,0.6996687325710418,0.6270610618582375,0.16624740953043268,0.20893524471658662,0.5451478868130377,0.7430311842327699,0.08557469835981754,0.18481956331281288,0.17159443782780512,0.9078753152467134,0.7771787959088232,0.25070021186744995,0.8744307873457238,0.7497203390089648,1,0,0,0,0,0,1,0.1750754563486051,0.9581777808768522,1.033469163966167,1.1149246332430136,0.5980383867799741,1,0,0,0,0,0,1,1.0486594404904788,1.101235893653018,0.8250416089045378,0.9944988134131887,0.5438392006789146,0.4886673255259443,0.34739983505871863,0.001,1.1060227652405736,1.3811251932197146,0.42329210613473334,0.7741379466514509,0.8216680204097869,0.7456388917400008,0.8461418904214137,0.8588576865092483,0.7036758421430702,0.6527794067041888,0.2987672483060183,0.3824267545219462,1.0703865579629543,0.8183290732702906,1.2479282801012554,0.7093090921800824,0.7109746789920819,1.036298836240059,1,0.38052937477336934,0.5209591800003801,0.28528705093504114,0.337932693960178,1.233318157417623,1,0.7557407515388677,0.5983272352193407,0.62670850403186,0.49897353685967183,0.46633509856455546,0.4830007638090093,0.5742109647514907,0.4493541480949242,0.4793601464603855,0.22364659302351472,0.5580758235792516,0.9555498570794552,0,0,Tiana Wheeler,Henry Marshallow,Beasley Day,,Bevan Wise,,0.03552966833348925,-0.17166423442083717,-0.13156680935525228,0,-0.45561074124117235,0,COFFEE_PERIL,O_NO,MAXIMALIST,AFFINITY_FOR_CROWS,MINIMALIST,,COFFEE_PERIL,,db1485aa-dddb-42b1-82d4-c63dbe4956ee,2a1a52b3-9759-44aa-ba49-b1437396d895,96,Weather.SALMON,1,2,1,14,75,False,0,2,1,12,12,1,True,0.10358301871585307,0.7264280011925712,,0
Stay,"[0.5122296956408392, 0.9194705489208956]",False,0.3313421787031362,0.9785643082395017,0.4249837686866689,1.1207754225425914,1.1075657920720885,0.07297530128818258,0.45198282321606054,0.001,0.9192853984947874,0.3898549168928418,0.5919525880517638,1.1262703878953348,0.4796881707942455,1.3281981025213203,1.551000636624711,1.0220881980408967,1.0429847079073848,1.414625547413696,0.9097744063273207,0.6070606296393118,1.2160805313138856,0.6842156070388938,1.2399315538408378,1.2911666169713034,0.1967169760847065,0.5151285367283283,1,0,0,0,0,0,1,0.7987815597619394,0.037341110794408605,0.14621093364242577,0.7755756277714607,0.860183966733685,1,0,0,0,0,0,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1.0,0.1859711802189167,0.10319394530337167,0.9476842254982321,0.36067271379920124,0.09544977170147555,1,0.5864887351526414,0.6530129161231448,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.1488343047211297,0.34679379887446005,0.1508484492461355,0,0,T-t -ox,Montgomery Bullock,Valentine Games,,Squid Galvanic,,-0.01875559788144482,-0.16388537289763783,-0.24235329131929806,0,-0.9587714168488901,0,FLINCH;SCATTERED,CARCINIZATION;UNHOLEY,FRIEND_OF_CROWS;WILD,SINKING_SHIP,EGO1,,,,53e9c83e-5320-461a-a1bc-4a947edfaeff,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,148,Weather.FEEDBACK,2,1,0,14,75,False,2,0,4,12,14,1,True,0.34791086821624373,0.5643339562503354,,0
Stay,"[0.8857634629614795, 0.5922806732854278]",False,1.2593094698539085,1.1383965378033092,0.5376279455892786,0.9902878925285323,1.1764011605143947,0.306328316225548,1.2298351431014618,0.001,0.3043536965750927,0.6784513042443595,0.3465096329679718,0.4706456440205379,0.8369510830718048,1.0164568792530158,0.3672936602092609,0.9521487364939015,0.0327796447289124,0.8519680649130618,0.6337955406003984,0.7353529536069288,0.2951854198906845,0.32820397920832645,1.0423421538813835,1.0786706692905197,0.32762547788474816,0.9383021426684449,1,0,0,0,0,0,1,0.7987815597619394,0.037341110794408605,0.14621093364242577,0.7755756277714607,0.860183966733685,1,0,0,0,0,0,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1.0,0.01,0.6566640391524063,0.6424090023839346,0.461484806214552,0.01,1,0.5864887351526414,0.6530129161231448,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.1488343047211297,0.8176575712571132,0.7393917137677459,0,0,York Silk,Montgomery Bullock,Bates Bentley,,Squid Galvanic,,0.9040064175239827,-0.16388537289763783,0.06312387731811037,0,-0.9587714168488901,0,DOUBLE_PAYOUTS;HONEY_ROASTED;EGO2;RETURNED;DEBT_THREE,CARCINIZATION;UNHOLEY,FRIEND_OF_CROWS;WILD,SINKING_SHIP,,,,,53e9c83e-5320-461a-a1bc-4a947edfaeff,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,153,Weather.FEEDBACK,2,1,1,14,75,False,2,0,4,12,14,1,True,0.18198840266495853,0.5712174930945662,,0
Advance,"[0.6835125895120746, 0.6786076300445554]",True,1.2593094698539085,1.1383965378033092,0.5376279455892786,0.9902878925285323,1.1764011605143947,0.306328316225548,1.2298351431014618,0.001,0.3043536965750927,0.6784513042443595,0.3465096329679718,0.4706456440205379,0.8369510830718048,1.0164568792530158,0.3672936602092609,0.9521487364939015,0.0327796447289124,0.8519680649130618,0.6337955406003984,0.7353529536069288,0.2951854198906845,0.32820397920832645,1.0423421538813835,1.0786706692905197,0.32762547788474816,0.9383021426684449,1,0,0,0,0,0,1,1.551000636624711,1.0220881980408967,1.0429847079073848,1.414625547413696,0.9097744063273207,1,0,0,0,0,0,1,0.6344610504016288,0.1290259722040053,0.8085336103181973,0.9334547788237844,0.13531105043381714,0.01,0.07779435122805617,0.1,0.5304694915420104,0.5103112709719361,1.1905684149827884,0.31852256510945576,0.33566264159768966,1.039431335208106,0.15217459938654648,1.004381386755034,0.8769520940039732,0.3660668048413352,0.17545272041627108,0.5308878096203613,0.7145022629367268,0.6915592632012106,0.3865073432408386,0.7025298182385133,0.33838804525950206,0.01061729946422707,1.0,0.1859711802189167,0.10319394530337167,0.9476842254982321,0.36067271379920124,0.09544977170147555,1,0.5864887351526414,0.6530129161231448,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.1488343047211297,0.3626432939858808,0.8137126276759663,0,0,York Silk,Montgomery Bullock,Valentine Games,,T-t -ox,,0.9040064175239827,-0.16388537289763783,-0.24235329131929806,0,-0.01875559788144482,0,DOUBLE_PAYOUTS;HONEY_ROASTED;EGO2;RETURNED;DEBT_THREE,CARCINIZATION;UNHOLEY,FRIEND_OF_CROWS;WILD,SINKING_SHIP,EGO1,,FLINCH;SCATTERED,,53e9c83e-5320-461a-a1bc-4a947edfaeff,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,209,Weather.FEEDBACK,0,0,0,14,75,False,3,0,6,12,14,1,True,0.06589621792248201,0.5712174930945662,,0
Advance,"[0.16823968857039828, 0.5521860266758205]",True,0.6748193203900819,0.8599653539536548,0.6625171730549944,0.37663411023071536,0.972322617896945,0.7986460708371039,0.8137073519382327,0.1,0.48538029886832645,0.9390285039486184,0.7587890990062691,0.6570745756167333,0.7210188040794732,0.18017926742783263,0.6599925496876808,0.6681034701346253,0.22434050082478135,0.8484795534113179,0.6049857879223444,0.01,0.6566640391524063,0.6424090023839346,0.461484806214552,0.01,0.6152931999771607,0.59558563915319,1.0,0,0,0,0,0,1,0.6227970879015648,0.06862137066211468,0.01814270381461272,0.5492346831480165,0.6294140173888616,1.0,0,0,0,0,0,1,1.0469497328443318,0.3107122806697588,0.7879010376887549,0.886144816751181,1.0550379714751732,0.8483429448583183,0.5056083037992062,0.05020637320075134,0.7837187511481771,1.1006116366464234,1.1473911090178246,0.3013937780820505,1.0865742737921653,0.4182676526751878,0.8642011041054469,0.16152133602989746,0.5309581963048553,1.0851558419963148,0.5541204857286737,0.7236853500656979,0.5092842297197893,0.3055728602791756,0.9748155656087881,0.5416838436636326,0.6821710922051616,0.7106999503170061,1,1.0053096930684504,0.7595131101812829,1.3225571436421102,0.6167045524056267,1.114250666325122,1.0,0.5864887351526414,0.6530129161231448,0.6692067275419404,0.4703351350387238,0.4262386576176254,0.342355352110473,0.5367446740414406,0.5041285467234323,0.4429810834155287,0.1488343047211297,0.9902432737050533,0.9330461967772088,0,0,Bates Bentley,Finn James,Pedro Davids,,Christian Combs,,0.06312387731811037,-0.2522499066412397,0.08302401455692826,0,-0.3507497626890536,0,,SINKING_SHIP,WILD,CARCINIZATION;UNHOLEY,FLINCH,,FIRE_EATER,,53e9c83e-5320-461a-a1bc-4a947edfaeff,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,265,Weather.FEEDBACK,0,0,1,14,75,True,3,0,8,14,12,1,True,0.48581142577572844,0.6166725407120364,,0
Advance,"[0.9461496229171404, 0.11004323207679123]",True,1.0810137505730721,1.3093833291896348,0.785393548350195,1.2503193063152562,1.1783110137241504,0.21614366112770758,0.5032734690616236,0.001,0.449498877366484,0.9277433330328629,0.47256798501365843,0.7369932321228805,0.5426254363289368,0.6767094763375594,1.026447668468387,0.5460805945109332,0.5089051639651424,0.6541467183225067,0.7963871362382715,0.5964381447376066,0.7397402026013513,0.3519316458973728,1.2640637932260503,1.0089637638668372,0.8073007979917786,0.771367662491221,1,0,0,0,0,0,1,1.047320711564524,0.8126151549707011,0.5194078730088302,0.5595586326560087,0.27545591875622866,1,0,0,0,0,0,1,0.8244756509246285,0.7034032232977232,0.3029266486664917,0.931065922300376,0.3422442684553961,0.16777027144399825,0.8982944274905573,0.15497459301776795,0.3869907033683188,0.4568579103612323,1.298955371237032,1.0564222132189052,0.3542708775879663,0.8825286728253887,0.996288575083271,0.8138510784857395,0.8829180052943759,0.5193023748103013,0.33514350677425875,0.3157405677387856,0.8157981015729582,1.1303672397028766,0.3516819693978725,0.9240524365300369,0.04955333860947353,0.5607502185170488,1,0.9529406476888331,0.7439942658232637,0.993633322560218,1.0857185820546067,0.5187741547056485,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.14840379441870422,0.33961137173624434,0.816982080985257,0,0,Brock Watson,Ephraim Ladd,Cantus Hojo,,Jasper Blather,,-0.6890720561195467,0.06533941800054055,-0.7253855405492446,0,-0.020312653588732188,0,COFFEE_RALLY,,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,,,WANDERER,,6dbfc62a-2258-467e-88cd-a6101c061f92,8a84154e-80d7-47d5-8f56-295e9a9653d9,277,Weather.COFFEE_2,1,0,1,14,75,True,2,2,8,16,14,1,True,0.1847903244491591,0.5476097498041033,,0
Stay,"[0.07704891413482562, 0.8523334466597494]",False,0.9725522974104341,0.5595426726426487,0.8964516206928497,0.2330164779659838,0.1552407234653881,0.1436682400613889,0.590868477516892,0.822122234956435,0.6593719276610681,0.02322295060327839,0.309216962235783,0.9506834467550083,0.6241163904476255,0.5920524574055677,0.7167881034572197,0.7769523258140802,0.5099943948138648,0.1218696065959386,0.22898691384857361,0.9324913904750782,0.6322442022216024,0.008278523003414362,0.847545216701767,0.5419538395274397,0.7303585957668055,0.9461199281358512,1,0,0,0,0,0,1,0.1882906134375391,0.001,0.9289193220683558,0.071491151060942,0.3891706360907638,1,0,0,0,0,0,1,0.7289212932214816,0.5535261585646548,0.10120769480221863,0.587482604188336,0.4859208180869025,0.5293385839758261,0.746893853853306,0.1,1.059238438224246,1.0898075682405726,0.5002826840304545,0.6799350753699825,0.5551746187098422,0.3047478140246763,0.8033027838090635,0.919922913246971,0.5012518333956909,0.9379754119091396,0.7561054630057643,0.8073974261656689,0.7205326599209718,0.8620112422619701,0.30220842488664595,0.5010945406319476,0.7054744581196917,0.19699210223096242,1,1.095856866463559,0.8739697011140681,0.2364640515974785,0.5365289163213803,0.1342224316009391,1,0.5053671963554746,0.5247785781278169,0.5981744694032705,0.5474000831124898,0.6819910875419015,0.263229502203971,0.5902250518696203,0.4617130261512937,0.4040771749168108,0.15050031213913387,0.8078446197235634,0.9094995266443773,0,0,Tai Beanbag,Rivers Rosa,Muse Scantron,,Sum--rs Presto-,,0.1078806661845218,0.002088541075102951,-0.07272760619325137,0,1.1252406129908854,0,COFFEE_RALLY,,,BOTTOM_DWELLER;BLACKHOLE_PAYOUTS,,,SCATTERED,,4cc013d0-9e00-4778-90f5-c704ed5d86a7,8a84154e-80d7-47d5-8f56-295e9a9653d9,14,Weather.SUN_2,0,1,1,14,76,True,0,0,0,16,14,1,True,0.45444407761105077,0.6355781366046069,,1
