event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Stay,"[0.5401886512842411, 0.7504228887475091]",False,0.46059495702820197,0.8339179235520126,0.5581811917368732,0.7513820420383127,0.7083730768741284,0.14334215054813348,0.8518978273531088,0.1,1.0934991334683022,0.9196870093534941,0.5889343119042034,0.43634812865068306,0.8889459529740686,0.7224335099206962,0.4818802948142057,0.36258819225389577,1.0474062752584903,0.8483076429872157,0.6188057697311512,0.9011152957139551,0.8211248808584094,0.4186854809237345,0.4952871168604622,1.0544129299036276,0.07596981925653257,0.5400475484451752,1,0,0,0,0,0,1,0.2647271733059932,0.7460225504937954,0.768004225991114,0.663925221431516,0.11099120053287587,1,0,0,0,0,0,1,0.21866805698895556,0.7161290519463742,0.3293505099070699,0.3197298526192502,0.45039183425993595,0.8055785395267497,0.8787759326580943,0.1,0.671534316511592,0.18383995206754616,0.5119329237955323,0.7657229392558685,0.7340408866336093,0.48060928646723317,1.019829518525033,0.3788535097069552,0.25771843696684216,0.8786169168278106,0.06335543952305488,0.8100584390116281,0.3233407168690281,0.4600984046835104,0.622139270058826,0.87487761364256,0.5996558143768116,0.7185472907665653,1,0.9233496631095688,1.0030150934890951,0.5815023463013088,1.201841983738389,0.792124909913485,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9454228213218567,0,0,Peanut Holloway,Marco Escobar,Fitzgerald Blackburn,,Peanutiel Duffy,,0.4911522580265348,0.7185472907665653,-0.15907473000733746,0,0.7234934128681174,0,HONEY_ROASTED,,,,,,HONEY_ROASTED,,5bedd86b-0d5f-4397-90e8-c91f1d83510a,,61,Weather.FEEDBACK,0,1,1,11,32,True,1,1,2,16,14,1,True,0.07196512913160347,0.6396513599315027,,0
Advance,"[0.9650624400207743, 0.1746894681582858]",True,0.13041565458204102,0.3964800313926656,0.7030897078787854,0.6223353235519289,0.11917028007794576,0.4384864177230044,0.31943291112333433,0.1,0.6448240331775138,0.2831215116910555,0.42346742362702944,0.6233489563827709,0.5605754398313326,0.6426333079877898,0.4813956010301392,0.8591185252454525,0.6861708190838193,1.0782780313868574,0.8462223001729333,0.7674701924700937,0.555661781665263,1.0536232891474795,0.6329025403704165,0.2939315098863539,0.725807241207326,0.8045469615120213,1,0,0,0,0,0,1,0.934515313880169,0.41416374633979314,0.9365021174613652,0.6334315677219875,0.8354676418747857,1,0,0,0,0,0,1,1.105011747467393,0.6022290468903302,1.1207471840119156,0.7289797742482456,1.0102564370882483,0.01,1.1775459914749187,0.1,0.5403698045992193,0.8280463455890331,0.7399049394298526,1.0367010951280908,1.2430472772781929,1.0238535612162454,1.0408946997105568,0.6549305965470463,0.6011394187029648,0.934812748766314,0.3592601437173563,0.7265073678975756,0.8391015242881261,0.9332228947713155,0.686751974381347,1.3318068436931978,0.5408376821510407,0.40406239993994353,1,0.7325307410434825,0.37090468828567724,0.917089909795897,0.01,0.027999436852611248,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.19452166522302772,0,0,Alexander Horne,James Mora,Sutton Dreamy,,Kichiro Guerra,,-0.6500308866045331,0.28075715216833647,0.09278808672383836,0,-0.24821948458322335,0,,LOVE,,,FLINCH,,ALTERNATE,,623e9b95-b20c-4d35-89c3-6cce2f344041,,146,Weather.BLACK_HOLE,0,2,1,11,32,False,0,4,3,15,13,1,True,0.5045956418492858,0.5116663477395139,,0
Stay,"[0.6152048329846127, 0.8604977409091317]",False,0.5900078798065116,1.21934749310789,1.122511737442628,0.5084801602442045,1.296983182850668,0.001,0.7017914288327848,0.1,1.134153889217979,0.6276089751129824,1.0519349560368807,0.4585334253071496,0.5084470699658965,0.7760172916741079,0.7387028164140008,0.6999724903087617,0.6502849903236432,0.3878762679417484,0.899352121284233,0.609252593195089,0.6691805511126165,0.2374553131501013,0.38493182434628526,0.7508453863199168,0.35262712368537996,0.6244798556999103,1.0161616161616163,0,0,0,0,0,1,0.9932405165279093,0.8352546224748058,0.7922184008031766,1.181065625453863,0.14941878894146368,1.0161616161616163,0,0,0,0,0,1,0.2154235322404734,0.4903245678290087,0.00730484263039477,0.29089214398241103,0.23798287432584098,0.6060888591475204,0.6262575468037028,0.1,0.9590674238298682,0.09486728874086525,0.12807408467196235,0.48290297826462103,0.06942842597395393,0.2804780559418507,0.4081988057346071,0.9798143146805331,0.5358563216588286,0.5510562653266866,0.25443781841148283,0.8713519303296302,0.5304538429273677,0.7180303754810904,0.09555069829278517,0.005613050789808449,0.4216766595638224,0.8068528336976653,1,0.39608857845394446,0.38833310919178193,0.6196652148579529,0.5973120546887494,0.20668382278423258,1.0161616161616163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.9106747231342329,0,0,Hiroto Cerna,Coolname Galvanic,Cudi Di Batterino,,Jacob Haynes,,-0.10835037883905743,0.8068528336976653,-0.3111452061723516,0,-0.29766278517195455,0,,GROWTH,TRIPLE_THREAT,,,,,,0f7dabfa-ca3d-4f8d-a974-a8b252d54607,,149,Weather.COFFEE_3S,0,0,1,11,32,True,0,1.7,4,16,15,1,True,0.5824764243300089,0.8216358898661485,,1
Advance,"[0.8894993162826565, 0.244769331711296]",True,0.33262606350638074,0.8292250504768734,0.5067612936679957,0.845534657931766,0.11815073275885098,0.3802932852980513,0.7330852606905077,0.1,0.39481749599551186,0.3553524163541832,0.9538310273794826,0.2259902323893346,0.832487262201215,0.7380141611860284,1.0991426060323863,0.4040564289455306,0.9198520013508601,0.7371799464720293,0.6802247829931226,0.0757866548227878,0.6483776613156473,0.8820724404271928,0.7445557704690121,0.7296189610705297,0.1691216457264812,0.12628678275906968,1,0,0,0,0,0,1,0.45447336017832873,1.1407566655283758,0.3953088004793014,0.5919874807694785,0.5587163760021981,1,0,0,0,0,0,1,0.27282892086606325,0.5094696173785349,0.43907606605313476,0.5982572879627452,0.04932166259766113,0.5907421232957877,0.9499957398327346,0.1,0.32379183875697626,0.690905517532387,0.06550298398552923,0.7808221308672405,0.04745980831271046,0.176472091028407,0.2370811393513783,0.5828709601372475,0.665659348625889,0.8955648961055218,0.7522961338642171,0.3551091705770786,0.040046054769621975,0.8380184418988099,0.04921049296746727,0.9663188669104426,0.9077260162603775,0.5017245273661204,1,0.6852500458319004,0.055206779316105535,0.24534396189100588,0.24343871188752522,0.07391042513941275,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.39616660252016955,0,0,Greer Gwiffin,Kit Adamses,Gallup Crueller,,Oliver Notarobot,,-0.16021399166662287,-0.8652258820513828,-0.5049642069314825,0,0.6277432411981687,0,,,,,,,ALTERNATE,,56f56b93-7440-4877-b0d5-f6a88b20b436,,169,Weather.PEANUTS,3,2,1,11,32,True,1,2,4,16,15,1,True,0.1385127114363398,0.40553150129055876,,0
Advance,"[0.3824910220744877, 0.4338966674881113]",True,0.6763835954910193,1.2985950289080483,0.6509314694937419,1.2347936114895215,0.9691158722142875,0.32493962493205486,0.3551276642343939,0.1,0.23503305186464316,0.22204411643945385,0.2599921193584652,1.076774784011226,0.8171270536209091,0.32949103170113836,0.38723549915169225,0.49941699907129483,0.5269358745884467,1.1203534800706976,1.2724006550503693,0.9055924925133131,0.6995583081103951,0.9002549804334751,0.28009309559191453,0.7883475634542741,0.6096551927487364,0.9628789708253869,1,0,0,0,0,0,1,0.8672461460057678,0.38126086984931756,0.6912280292950331,1.335970117402372,1.3602644903492631,1,0,0,0,0,0,1,0.31356080745479703,0.7443377319560827,1.0583409308445608,1.0036243682047394,0.2818396309850131,0.7522430911112096,0.6791885510843935,0.01,1.0976100248846592,1.0576612759943338,0.8215308915132788,1.0069335609634817,1.1614553909649585,1.0450696691292256,1.07376286368057,0.41044573583056376,0.6563492387574312,0.6537396889735761,0.27446065454874397,0.946750190506035,0.6991496177478209,0.8741504516529202,0.33976464314314264,0.7060135128411686,0.7703105882464938,0.16625431759523357,1,0.14686289165163563,0.13192328690716237,0.7224831463650458,0.398413767258605,0.13499373461776393,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.5682393608010021,0,0,Avila Guzman,Rafael Davids,Summers Preston,,Beck Whitney,,-0.5868077003342823,-0.7420697007788907,0.2338312316846346,0,-0.7300987589430212,0,,LIFE_OF_PARTY;ELECTRIC,FRIEND_OF_CROWS,,,,,,a97fddee-4758-4141-81a9-6ef8c2bc098c,,231,Weather.BLACK_HOLE,0,2,1,11,32,False,2,1,7,14,15,1,False,0.9628744545771375,0.7240598759393946,,0
Advance,"[0.0035636572495942875, 0.42612667293180917]",True,1.0363794821794128,0.22292169669367057,1.1531831601556017,1.0288710374421228,0.8341266506028824,0.7512124152455752,0.7118436627465634,0.1,0.8432652594439404,0.38957573236193477,0.6671894795195927,0.7931544678075055,0.2844179064849761,0.5448742029979522,0.25306104847681293,1.058888665088906,0.35042638771885304,0.4296141127311721,0.5796897813408264,0.5138492241399824,0.5389397025327821,0.5111650830688889,0.07105896422887409,0.09348419314865702,0.7953263253708514,0.7298263363376538,1,0,0,0,0,0,1,0.45447336017832873,1.1407566655283758,0.3953088004793014,0.5919874807694785,0.5587163760021981,1,0,0,0,0,0,1,0.27282892086606325,0.5094696173785349,0.43907606605313476,0.5982572879627452,0.04932166259766113,0.5907421232957877,0.9499957398327346,0.1,0.32379183875697626,0.690905517532387,0.06550298398552923,0.7808221308672405,0.04745980831271046,0.176472091028407,0.2370811393513783,0.5828709601372475,0.665659348625889,0.8955648961055218,0.7522961338642171,0.3551091705770786,0.040046054769621975,0.8380184418988099,0.04921049296746727,0.9663188669104426,0.9077260162603775,0.5017245273661204,1,1.108204485016889,0.5777025702312926,0.6007396963724763,0.9673223886756651,0.2652473538481487,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7279192104044836,0,0,Quack Enjoyable,Kit Adamses,Patel Beyonce,,Oliver Notarobot,,0.7298263363376538,-0.8652258820513828,-0.17162134993451494,0,0.6277432411981687,0,,,,,HONEY_ROASTED,,ALTERNATE,,56f56b93-7440-4877-b0d5-f6a88b20b436,,240,Weather.PEANUTS,3,2,1,11,32,True,4,2,6,16,15,1,True,0.08810290679735555,0.4771290930749619,,0
Stay,"[0.3735609264701738, 0.7137594355727936]",False,0.9894589799595793,1.1524242938246931,1.4414016964422107,1.233124905699233,1.5722704911396785,0.06403179631932199,0.9689384880184594,0.1,0.36852071782632656,1.100714450977468,0.9325229138578585,0.5834646779339707,0.8936546028395422,0.7989461498207131,0.46691470819717085,1.135777066041861,1.2110645402602243,1.015473779600001,0.8608950368207022,0.08247847919868628,0.01,0.8629648297022079,0.24902233792171677,0.01,0.3384408801738285,0.8814806374401982,1,0,0,0,0,0,1,0.9659091103870191,0.7226890312120015,1.076394063637799,0.5577544170499377,0.46671565205729115,1,0,0,0,0,0,1,0.6898624202557426,0.1125146182928409,0.48977006627024794,0.9667779433562875,0.4868426648579463,0.0181114687103036,1.1312394282789253,0.1,0.7914820471306353,0.5064587081602985,0.5494530032943369,0.12884675344873764,0.8234171539676105,0.8607781556185379,1.0448827084010166,0.990532930095948,0.2092940465042035,0.406609431076107,0.20732989387583534,0.9185814829962756,0.6580210607162593,0.5779331646073936,1.0243010553975975,0.7004018460610923,0.007942591824902534,0.28428243327883707,1,0.8393519570540451,0.5144356051165759,0.07897109061657441,0.09697292944739376,0.5238244635151499,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7477528989130289,0,0,Valentine Games,Eugenia Bickle,Nagomi Nava,,Mcdowell Mason,,0.8814806374401982,-0.003696827758831985,-0.22514316147213642,0,-0.045020602908885377,0,,,ALTERNATE,BASE_INSTINCTS,FIRE_EATER,,,,0d41bbf7-cd57-4b1f-a74b-89220e4e855c,,253,Weather.BIRDS,1,2,0,11,32,True,4,5,7,9,13,1,True,0.20648972531198972,0.7340409475135188,,1
Advance,"[0.45627145458759233, 0.20968730214456288]",True,1.0100147117494545,0.18457661596365033,0.11082083941890458,0.15190775859289213,0.6751957997761661,0.6307777967986928,1.0336981793928568,0.05727096766465691,0.8077522948518545,1.0073686322681688,0.45504721415984906,0.29587176746826516,0.582769937185207,0.53532779719103,0.9964558683129352,0.23039570198732062,0.37181168265566217,0.45563566046697856,0.6078508353179886,0.6548683567379795,0.8983158158432681,0.48939392003481935,0.9729553896152986,0.2779018039074381,0.8262264248268625,0.26378062859294915,1,0,0,0,0,0,1,0.7769397558379246,0.363366949227036,0.9194899248326318,0.37855189875222833,0.6683849602392222,1,0,0,0,0,0,1,0.7813970840962712,0.5318460642855067,0.33651682102552055,0.7243882276696014,0.8143542552132814,0.07435716163076739,0.534850724807937,0.1,0.33359875051338306,0.49031059162953894,0.37557300768473345,0.6470634917007252,0.14054515779582788,0.3835629231559843,0.5539441608478386,1.3094589208135483,1.1422433609605172,0.8981975918275519,1.315961987768727,1.0242925141811687,0.8010733395942646,1.1096503207690194,1.0829408425273193,0.5815417131431764,0.042087823682364744,0.036104138815791,1,0.21819302523557568,0.4533071105577666,0.7654712195630884,0.3523072963500955,0.694427038050974,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.2656570216010772,0,0,Yusef Puddles,Tillman Henderson,Esme Ramsey,,Lang Richardson,,0.26378062859294915,-0.011691516694770214,0.5296538629627283,0,0.6092071081970079,0,,AFFINITY_FOR_CROWS,RETURNED,TRAVELING,FLINCH;HAUNTED,,,,ebcf203e-6ce7-4d64-8f3e-a78b373c70ff,,260,Weather.ECLIPSE,1,1,1,11,32,True,0,19,4,12,14,1,False,0.598598810889333,0.48400612338203197,,4
Stay,"[0.6723775751322898, 0.8562478436864411]",False,0.3265819041209915,0.31938608573078003,0.9913493998149966,0.7345742922231192,0.40110398979356676,0.4193219316207703,0.7527336949925756,0.1,0.08882595273913291,0.3632442676724865,0.36984975362869427,0.4225360417865902,0.8322241116542775,0.8661957188102648,0.662339616605725,0.15379617235458046,0.8850132107596398,0.01,0.8182080581718298,0.28397191007004674,0.7899707052403568,0.42653344532720894,0.3545055723596323,0.1662227861629699,0.39291584601211,0.1707800116760599,1,0,0,0,0,0,1,0.7915068689415165,0.36674309471253996,0.612621309294373,0.45887102627881904,0.37122411564928115,1,0,0,0,0,0,1,0.8767646514996238,0.7987080206569166,1.067705905207566,0.4135403312298995,0.3669332126241533,0.7605916803113646,0.5272169687465172,0.1,0.8853098206056077,0.6468619353347604,0.23777414305655417,1.0475263337862384,0.6729810495434349,0.8453030184868137,0.576480647504423,0.8466738981528666,1.0727025354803237,0.853713745831511,0.27829518019427113,0.10925348348706355,0.20537741722200545,0.16513507924454324,0.585116707167304,0.5037186062068152,0.4704999159830534,0.21574002549410587,1,0.293785133661039,0.07938947913221947,0.10197356318462311,0.11777006372639262,0.19754932398044608,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.37961920241336444,0,0,Kathy Mathews,Mummy Melcon,Randy Castillo,,Baby Doyle,,-0.37591833608660374,0.10221212882966603,0.8182287800242906,0,0.5955531018018071,0,ALTERNATE,,,FIREPROOF;SEALANT,,,PERK,,dee0f677-97c7-481c-96d8-cd6bf4e5a848,,376,Weather.ECLIPSE,0,1,1,11,32,False,7,7,9,15,12,1,True,0.2180930239363792,0.656303094291973,,2
Advance,"[0.018078903871261653, 0.5245425685953355]",True,0.7920227960685651,1.1479024735093948,1.065478717690213,0.7272854560122435,0.3353570377557081,0.6516223727626449,1.1379957056109353,0.1,0.4717959732460675,0.8048631613577711,0.2869144066360412,0.13,0.9349543186597539,0.2778881186797526,0.7862306769319527,1.146679898111216,0.6119399736169528,1.184293332913102,0.9823781057402401,0.16647843419698113,0.45490715330688536,0.5410189341798917,0.16720359367397927,0.5837070584839423,0.21455030822645277,0.2797433695353353,1,0,0,0,0,0,1,0.1790393516710431,0.45314914815331186,0.3105863740484931,0.4384245241864224,0.3180487019905318,1,0,0,0,0,0,1,1.124254025463498,0.5671374757908912,0.4394167683154531,1.2432249639893078,0.2787378990599645,0.3975016476851837,0.29439333018179775,0.1,0.6395818542507438,0.47677953356396746,1.0597669787887636,0.8344812103681689,1.1438560227306442,0.8239535145330541,0.5386494906472579,1.0913046184656185,0.7703893350790529,0.4841050669202715,0.6710160704517569,0.9825266319956885,0.5451183266917426,0.916199274863433,0.5965482124983742,0.6142533207914356,0.7929548444732764,0.8352434087503825,1,0.7010757025610848,0.03,0.8011211348120066,0.5413467448404061,0.7839023194368091,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7295718664113398,0,0,Comfort Septemberish,King Weatherman,Alaynabella Hollywood,,Denzel Scott,,-0.12149700294941987,0.7802691096864248,-0.5697105726809482,0,-0.6631639747064668,0,,,,GROWTH,,,,,15bb294f-1d64-440f-9439-1817ec6b64c1,,9,Weather.BLOODDRAIN,0,1,0,11,33,True,0,0,0,14,16,1,True,0.32487748791225957,0.5923225702424786,,0
