event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_multiplier,runner_on_second_base_thirst,runner_on_second_continuation,runner_on_second_ground_friction,runner_on_second_indulgence,runner_on_second_laserlikeness,runner_on_second_multiplier,runner_on_third_base_thirst,runner_on_third_continuation,runner_on_third_ground_friction,runner_on_third_indulgence,runner_on_third_laserlikeness,runner_on_third_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,runner_on_second_name,runner_on_third_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,runner_on_second_vibes,runner_on_third_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,runner_on_second_mods,runner_on_third_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
FC,"[0.6824636157217754, 0.1559612797522929, None]",False,0.07574074735008263,0.8448562249830163,0.07697153509830557,0.7000942533375323,0.4267652063596641,0.05578788893811648,0.8574034146838556,0.1,0.14114431193745824,0.7117728381403796,0.610943085721793,0.48303013748876444,0.6608440120487971,0.753600605940612,0.8424406994629163,0.5062027646083971,0.6213257134317158,0.604961933698098,0.5665293139208922,0.21363001141386473,0.43535061390366026,0.8086870784581099,0.6554250664360077,0.9892891149753158,0.677570456970404,0.33802382030941613,1,0.22252641133703843,0.9968711327113444,0.015430561930310116,0.013190626926588012,0.8297265307168118,1,0,0,0,0,0,1,0,0,0,0,0,1,0.7324921150671135,0.4065443446906656,0.9944266264014021,0.4270497415527039,0.8668127659671233,0.2312774387867596,0.9391606273997395,0.1,0.7926773039812162,0.34742111954545407,0.9565758543760906,0.96489145898284,0.7656538217964715,0.609277620320864,1.1833418829054247,1.131238200080074,0.7611134717465614,1.156843903228951,1.0873561651505756,1.269967542770538,0.816737413269062,1.0017401170872025,1.3098925537610822,0.8722681100932832,0.7877088456465753,0.3533805010702896,1,0.3912599165695024,0.5869778527606273,0.07857801916636104,0.5414565856010596,0.4112137864131143,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.06466678322373753,0,0,Matteo Triumphant,Wesley Poole,Justice Spoon,Usurper Violet,,,-0.28276881188099434,0.10694214308202515,0.17912953216436167,0.6286470317885627,0,0,,FIREPROOF;SEALANT;AMBUSH,,LATE_TO_PARTY,ALTERNATE;FIRE_EATER,,,,7447904a-29d2-4e82-a91d-c9f3e45cdd03,,156,Weather.SUN_2,0,2,1,12,54,True,4,3,4,12,16,1,True,0.49296949918645083,0.5855659484099452,,0
FC,"[0.25147728299232486, 0.8498637570453744, None]",False,0.8946104971912276,0.9001685235859593,0.9532738844907047,0.5104600402953294,0.9491135581153776,0.8200707163055589,0.5156962370441975,0.1,0.7377745224735127,0.5052687218196218,0.14762347647264645,0.7984250280114545,0.4934245450407157,0.4496435096719115,0.41306118541147163,0.4640874211959567,0.1349466346199497,0.42880239780133733,0.12511392530791565,0.6058935501727581,0.43146309236982144,0.7841640029447489,0.6652282274754894,0.8491186542824,0.6626654225357724,0.3215186155024976,1,0.748984466343027,0.7553562727749803,1.120360036606793,0.9567754486860667,0.8880552580626633,1,0,0,0,0,0,1,0,0,0,0,0,1,1.104999131550572,0.9668008006129354,0.6990916459440679,1.1660408979563432,1.2777617194789896,0.5868800189374085,1.0583727246863455,0.1,0.776077245784737,0.8628502195254973,1.4372435874678018,0.7122154832611288,0.7877572923471126,0.5356274145051234,1.0442307829033777,0.44954023211079047,0.7472564338042214,0.826195130783148,1.3918655660465071,0.6283473213220253,1.385639970996181,0.6484054497416881,0.6719819376178375,1.0184616577476688,0.12172979520935026,0.2734900720670293,1,0.2188954997085925,0.01,0.06944556825016529,0.01,0.08695973828502618,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.03757368111111692,0,0,Milo Brown,Winnie Hess,Stew Briggs,Helga Moreno,,,-0.5686842096993973,0.16396246533383746,-0.13619251185564565,0.17649982578775922,0,0,FRIEND_OF_CROWS,LOVE;EXTRA_STRIKE;BASE_DEALING,SIPHON,,REPEATING,,,,249f4426-4c11-4be0-a24f-bbc1c5b15a7b,,170,Weather.FLOODING,3,3,0,12,54,True,1,2,5,16,14,1,True,0.3823316452755017,0.6353693818574605,,0
DP,"[0.060401574119974155, 0.6792821923788976, None]",True,0.7885471067685618,1.0404114282646815,0.1679411469652245,0.6785665821231468,0.5625767858525192,0.01,0.888346734431686,0.1,0.46537129889460593,0.6613491306880853,0.13198887085085026,0.6714526298162297,0.9169876861709504,0.5380136412985302,0.7492756167324958,0.9568496031887799,0.9986663474141589,0.45050154664681025,0.24125153667710555,1.0583133257737722,0.5700868610019901,0.4972614906891224,0.24044722900460488,0.4861584738814392,0.7594029292738687,0.1911730721297057,1,0.8418162302341865,0.9326394975654411,0.38484467554422586,0.5994302133046592,0.6670543815645276,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8617559518453568,0.3643874960958413,0.7828835046411751,0.6442443073363715,0.8117403045380693,0.7986705745346121,0.14361250306822337,0.1,1.1231660973129818,0.2662366120990905,0.7914839317491624,1.1990522323335493,0.9493716458900563,0.6960680409638522,0.42691820749894105,0.38295262052844126,0.466325688074952,0.495656182777398,0.49955866402479043,0.9374583647573471,0.14585562458753,0.43822223532941607,0.19306465102847437,0.3844992086184267,0.9349959073298295,1.1206918517121507,1,0.21363001141386473,0.43535061390366026,0.8086870784581099,0.6554250664360077,0.9892891149753158,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.021362720271926205,0,0,Baby Triumphant,Dunlap Figueroa,Matteo Triumphant,Swamuel Mora,,,0.012222292811308377,-0.7386951939055959,-0.28276881188099434,0.043804006141723945,0,0,REVERBERATING,LATE_TO_PARTY,,FIREPROOF;SEALANT;AMBUSH,,,,,7447904a-29d2-4e82-a91d-c9f3e45cdd03,,193,Weather.SUN_2,0,0,0,12,54,False,5,3,5,16,12,1,True,0.07201135946133475,0.6434268638965781,,3
Out,"[0.9795873870372089, 0.22230457795652248, 0.7876555973441823]",False,0.7494846300086964,1.036108706493816,1.4091739003707417,1.3112495514164537,1.2596553708951714,0.001,1.4305964388197545,0.001,0.7070591310026018,0.882470682232628,0.6799938087971988,0.701387754392677,0.45668793069101343,0.6963351687766277,0.879935482256345,0.26058080149996077,0.5199413533521543,0.99492399644128,0.655553799323151,0.31900002142920425,0.977518544399246,1.0413106605658968,0.3905241474307879,1.0775508392225381,0.026243309951627047,0.5083787771037228,1,0.11,0.01,0.09475592271370037,0.6238598417193569,0.7016468194232268,1,0,0,0,0,0,1,0,0,0,0,0,1,0.3345274039314281,0.5527658883146049,0.505402394354755,0.04146993321131154,0.9033401461180819,0.9497524024365027,0.8644460510251408,0.1,0.5926674383412813,0.9457779407933766,0.13008807779843656,0.14289896471901908,0.8985462195298943,0.707726770269151,0.7342118161986011,0.6563937019252541,0.27743284704907367,0.7222003154144341,0.6035796947883036,0.2373719079334946,0.8104195607090454,0.8993520157461077,0.18401877516772114,0.9417716526507101,0.5591308458543041,0.7773488339967005,1,0.5138492241399824,0.5389397025327821,0.5111650830688889,0.07105896422887409,0.09348419314865702,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6096835008929546,0,0,Alston Cerveza,Lenny Marijuana,Quack Enjoyable,Beans McBlase,,,0.3929177138160376,0.7773488339967005,-0.5719728892359971,-0.4105550309365188,0,0,,EARLBIRDS,,,,SIPHON;SPICY;PERK;ON_FIRE,,,42e4c8e3-9973-43d1-ae94-d59135b3cb52,,192,Weather.FLOODING,1,1,1,12,54,False,2,9,3,15,16,1,True,0.3435370313768369,0.631408329120446,,0
Out,"[0.5577344064316252, 0.03769193805481019, 0.13817997474327837]",False,0.8342875143576338,0.12138351999141928,0.4776200773536985,0.9933669133094343,0.46745581503803124,0.2848001869011556,0.144754547265874,0.8147177911257482,0.21620803524276266,0.699876154971689,0.5888018695578103,0.24096579453121403,0.4415049088287819,0.19578915774493044,0.6500176466592464,0.3932931785632885,0.7001738022607962,0.5194276959684241,0.6026301280100883,0.5780667156500228,0.9910967541358717,0.8258117395323146,0.7807719121689449,0.27861742109914345,0.10606497032051365,0.6060875047540508,1,0.7148033944761316,0.2898981894778092,0.23851079878360948,0.691545447460417,0.1567425844384316,1,0,0,0,0,0,1,0,0,0,0,0,1,0.001,0.001,0.39925503715357274,0.33204504188307665,0.001,0.99,0.11684610174266247,0.30000000000000004,0.35961936844395787,0.7754645505676623,0.5815200318329725,0.5246090812440876,0.5226170957077034,0.45178668328303656,0.7385409221488821,0.8776877728718051,0.6200472755146997,0.8781132603406641,0.13064469663226058,0.6401987256823853,0.01,0.4474790868044713,0.08396412049289687,0.1745075104218416,0.08825681728678791,0.12844742835367118,1,0.39216208876197556,0.6696159062364602,0.2986676254834043,0.2918916495751134,0.613620477186131,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.6957632044856858,0,0,Roscoe Sundae,Combs Estes,Steph Weeks,Axel Cardenas,,,0.47202117000549126,0.12844742835367118,-0.09875305243956367,0.18901613148035973,0,0,,,SIPHON,EXTRA_STRIKE,FIRE_EATER,,,,a1144b74-d13b-47b2-9403-b6afa15b20ea,,211,Weather.BIRDS,2,0,1,12,54,False,9,1,4,15,15,1,True,0.2514357706950161,0.45740292302075836,,1
FC,"[0.4781089216102439, 0.5685404587743896, None]",False,0.5347962132307738,0.75259328103357,0.001,0.355905960666786,0.3558030548779149,0.5391788207235206,0.689222282484891,0.999,0.8217191945307776,0.31934904853662544,0.36848463604945464,0.21449505675702177,0.5313216761665139,0.1818379072597035,0.7034105602375589,0.15613762433041106,0.001,0.14347999500918157,0.502931989299064,0.6185383698953,0.7822180262037581,0.03613645172656893,0.307412885534009,0.6318180336589756,0.05991269912827568,0.3261136595838743,1,0.6789874651131036,0.45629219740832605,0.567520704923286,0.22824595864353237,0.5200561862049373,1,0,0,0,0,0,1,0,0,0,0,0,1,0.298631218736892,0.22119998464167057,1.0282928230408364,0.3710622765325381,1.1437300153667727,0.07405060159426421,0.646387856251261,0.001,0.3412629977123441,0.5892791702441568,0.9359687788882559,0.89424340671319,0.7356551305695068,0.6500016520074322,0.9232812031251969,0.3625599438556408,0.6680945510650175,1.0254089713027907,0.7669949306412731,1.1492018793833594,0.6942609826602898,0.473194955785831,1.0771600359370923,0.8592828329183382,0.37345709497029933,0.4662993776086716,1,0.8142086818036388,0.36982611071241156,0.8621253897605875,0.061712764649070134,0.401582070857876,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.4590222475875574,0,0,Mint Shupe,Nandy Slumps,Freemium Seraph,Erin Jesaulenko,,,0.2954734992440755,0.4662993776086716,0.7898739322170187,0.2651451096080826,0,0,,UNDERSEA,,,,,,,9e3e4bdd-2ef1-46c2-9a4c-6f0b47775832,,249,Weather.PEANUTS,1,0,1,12,54,False,1,3.7,6,14,15,1,True,0.20088606733574155,0.4475070482075429,,0
DP,"[0.035604283909767, 0.7528465143909258, None]",True,0.5551558828412575,0.14839779249903007,0.973014312737978,0.055265774839824866,0.7161563171804406,0.17661866527811942,0.762002601951993,0.6967627537872478,0.2502189216323367,0.8658666897484979,0.9856461742677476,0.6588221657453361,0.5726929346193879,0.6257692100605599,0.1433181202018965,0.546079986411451,0.45638112638358663,0.8398940750006618,0.05589576292862253,0.9724257438181221,0.3260055517193623,0.1486816443106025,0.79568649173825,0.4257323152244352,0.6444271875016552,0.6981780851338111,1,0.12964228781419246,0.6589329490418493,0.14618212626821736,0.24742315502394718,0.264499331596799,1,0,0,0,0,0,1,0,0,0,0,0,1,0.16980227044262924,0.3476520926066776,0.15906099700430965,0.90343887900433,0.6571313753636412,0.20603911455657903,0.8445999988503672,0.1,1.0159723247655168,0.9304596375496751,1.0363866710515137,0.689138251768941,0.5926609043535506,0.32872456668908556,0.36923884189647826,0.26338157445782573,0.10972769590759647,0.17424341121133918,0.3170955617120132,0.41070535796051566,0.6560624961189865,0.8422538787097704,0.8650445527660957,0.38350241513388095,0.5638952031876983,0.5710025706866972,1,0.6705037549992481,0.19187378416296003,0.39940609170722935,0.17926602039039075,0.20770162910365522,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.7673829441230118,0,0,Kurt Crueller,Elvis Figueroa,Jaxon Buckley,Washer Barajas,,,-0.6444271875016552,0.003553683749498493,0.22367388718510103,-0.11787982178617629,0,0,,O_NO,,AFFINITY_FOR_CROWS,FIRE_EATER,,,,997bb9fd-2541-49b3-81c7-0191f7eb96e7,,250,Weather.FLOODING,0,1,1,12,54,False,3,3,7,14,12,1,True,0.06991718022102367,0.6766239558081267,,1
FC,"[0.14900498120760308, 0.9723535621570187, None]",False,0.6388138988468834,0.4861863266193326,0.9005767221799643,0.9405859471363931,0.9541122276515738,0.5288113634702853,0.8713640395079572,0.01,1.0079293318676004,0.5487926570791551,0.3541769208763666,0.17978781246167272,1.1724285672201256,0.3230724081576707,0.5141667361690276,0.7298996455425452,0.28925960577749155,0.8837808089553458,0.7565826176244504,0.39216208876197556,0.6696159062364602,0.2986676254834043,0.2918916495751134,0.613620477186131,0.09875305243956367,0.5987322880246341,1,0.8844361632680402,0.5091899668478109,0.620385594280428,1.1080750162095159,1.0825745041280421,1,0,0,0,0,0,1,0,0,0,0,0,1,0.8395161788792478,0.8559718048830558,0.4477400241405112,0.6434500667393811,0.12536631574906915,0.840479853329762,0.3561187994797915,0.028889562263385987,0.8647126506878797,0.317795830276261,0.7328746738255798,0.3796921045792419,0.9188524454999345,0.8718706944050066,0.7670017490893895,0.09158468276716542,0.0861159058005032,0.13491774101546838,0.16383509298604398,0.2547587892601163,0.22242171801123473,0.9499533705100163,0.1291678940105301,0.12022845231552713,0.028942597879322962,0.7843899055855846,1,0.01,0.01,0.5224831463650459,0.198413767258605,0.01,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.35868109238243506,0,0,Steph Weeks,Silvia Rugrat,Summers Preston,Collins Melon,,,-0.09875305243956367,0.6312759145684315,-0.2625056906223122,0.1762780582266632,0,0,FIRE_EATER,EXTRA_STRIKE,SIPHON,,,ALTERNATE,,,a1144b74-d13b-47b2-9403-b6afa15b20ea,,253,Weather.BIRDS,0,0,1,12,54,True,9,1,6,15,15,1,False,0.7699108262636876,0.6875773541356343,,0
FC,"[0.28194564325863425, 0.399742952956462, None]",False,0.8436907082927828,0.9516088808596287,1.1911395064697539,1.0998341008990995,1.064446441968642,0.49034372850491126,0.5265349112209052,0.001,0.33341688745877707,0.99834061749383,0.5882761364485769,0.3139258552462378,1.0167686688843471,0.9121350656780953,0.6754686430353597,1.3480196034391794,1.0912328575117038,0.9199669496371874,0.5151545795307949,0.8294195722332385,0.9857803055179956,0.21241327382552008,0.3611124759741311,0.2625599207463222,0.15247190283655088,0.24765952751550507,1,0.7914861206778269,0.35121215524702387,0.2895686397302656,0.2366787008080446,0.31148034189307927,1,0,0,0,0,0,1,0,0,0,0,0,1,0.3345274039314281,0.5527658883146049,0.505402394354755,0.04146993321131154,0.9033401461180819,0.9497524024365027,0.8644460510251408,0.1,0.5926674383412813,0.9457779407933766,0.13008807779843656,0.14289896471901908,0.8985462195298943,0.707726770269151,0.7342118161986011,0.6563937019252541,0.27743284704907367,0.7222003154144341,0.6035796947883036,0.2373719079334946,0.8104195607090454,0.8993520157461077,0.18401877516772114,0.9417716526507101,0.5591308458543041,0.7773488339967005,1,0.4505414141106907,0.7431201825389631,0.490601423385683,0.09841586000816349,0.14812973200265112,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.13280105689396038,0,0,Ziwa Mueller,Lenny Marijuana,Theodore Duende,Eugenia Garbage,,,0.17233274545330418,0.7773488339967005,-0.19211073223806774,0.11977088368095556,0,0,,EARLBIRDS,,,SPICY,,,,42e4c8e3-9973-43d1-ae94-d59135b3cb52,,249,Weather.FLOODING,1,1,0,12,54,False,4,10,4,15,16,1,True,0.08448005302098749,0.611887436227793,,1
Out,"[0.9942196743232319, 0.04514153125679066, 0.009405251307387674]",False,0.6073654731156795,0.9045781446193086,0.337244721396917,0.40999086247412103,0.5543097472240509,0.12962866999718228,1.0110568352611025,0.05988418735025844,0.44458479209368124,0.7212604925538506,0.8625020768865622,0.9746984015858021,0.17358056656687804,0.2623683978369168,0.23789823728750417,1.0185687345243146,0.21857347546585068,1.0197125026150016,0.22157592121750955,1.024671142093187,1.0494236963307044,0.47141702245967093,0.6285330796986985,0.17842472860548617,0.8179812250316263,0.8820803849326873,1,1.215320448835969,0.9011628032139988,0.7982118043596247,0.38848509073525245,0.983373862505424,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2997654110203772,0.6275640393311379,0.7732534085372269,0.18710173477153877,0.5036581770585573,0.16189137913307422,0.6223492221576229,0.04753691930289968,1.0273749367874285,0.6074886703600306,0.8305908190249611,0.8771386182340942,0.8325421199002989,0.739118364212361,0.8682209661674504,0.1599252884757869,0.5731145324135463,0.13418637580081705,0.5536790748903406,0.8848971556675619,0.562208640617032,0.3794836208434945,1.0082198524529926,0.49232907144655286,0.3186511553901601,1.0704803094493511,1,0.8509601161463659,0.5422772188075313,0.5478971393666532,0.7323255498624183,0.6803336543997551,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.4560699072108394,0,0,Helga Washington,Yosh Carpenter,Kichiro Guerra,Marco Stink,,,-0.8179812250316263,1.0704803094493511,0.6149167272682421,0.7319547067217795,0,0,,,,LOVE;EXTRA_STRIKE;BASE_DEALING,ALTERNATE,,,,249f4426-4c11-4be0-a24f-bbc1c5b15a7b,,259,Weather.FLOODING,0,2,0,12,54,False,1,2,7,14,16,1,False,0.7695050586855157,0.7296305341737964,,1
